0,1
it,<\s>
do,you
you,think
to,it
it,anne
is,it
it,broken
see,it
it,another
see,it
it,another
shall,we
we,make
help,me
me,make
shall,we
we,make
forgetting,it
it,<\s>
<s>,she
she,might
there,we
we,go
put,them
them,together
are,you
you,<\s>
are,you
you,<\s>
is,it
it,like
here,we
we,are
does,it
it,fit
<s>,i
i,think
here,you
you,are
there,it
it,goes
<s>,i
i,see
<s>,they
they,oughta
<s>,i
i,noticed
are,you
you,going
take,it
it,<\s>
is,it
it,<\s>
what's,it
it,doing
is,it
it,a
is,it
it,an
is,it
it,an
are,you
you,having
do,you
you,needta
<s>,you
you,can
dry,you
you,now
<s>,you
you,get
here,we
we,go
are,you
you,going
give,me
me,a
are,you
you,washing
are,you
you,washing
are,you
you,doing
what're,you
you,doing
am,i
i,clean
<s>,you
you,haven't
<s>,i
i,willn't
<s>,you
you,put
on,you
you,<\s>
what're,you
you,doing
what're,you
you,doing
what're,you
you,doing
get,it
it,out
do,you
you,want
there,you
you,go
that's,it
it,<\s>
here,i
i,go
for,me
me,please
aren't,you
you,<\s>
stuck,you
you,silly
do,you
you,want
that's,it
it,then
that's,it
it,<\s>
are,you
you,gonna
wash,them
them,or
do,you
you,want
want,me
me,to
shall,i
i,do
rub,it
it,<\s>
did,they
they,go
are,they
they,stuck
<s>,you
you,need
are,you
you,going
are,you
you,<\s>
are,you
you,<\s>
are,you
you,<\s>
are,you
you,having
careful,you
you,don't
are,you
you,<\s>
<s>,you
you,that
with,you
you,is
is,she
she,<\s>
cover,you
you,up
do,you
you,think
put,it
it,<\s>
put,it
it,on
don't,we
we,get
before,you
you,go
squashing,her
her,<\s>
where's,she
she,gone
there,she
she,is
<s>,i
i,don't
<s>,she
she,says
says,i
i,don't
<s>,she
she,sits
on,me
me,<\s>
put,it
it,on
<s>,i
i,have
put,it
it,on
doing,it
it,right
<s>,she
she,says
on,me
me,<\s>
<s>,i
i,just
on,me
me,<\s>
<s>,it
it,looks
there,you
you,go
yes,you
you,can
put,it
it,on
put,it
it,on
are,you
you,stuck
put,it
it,on
see,you
you,in
are,you
you,going
isn't,it
it,the
cover,you
you,up
do,you
you,want
want,me
me,what
<s>,you
you,wanna
think,you
you,need
don't,you
you,<\s>
drink,i
i,think
there's,you
you,in
isn't,it
it,<\s>
aren't,you
you,<\s>
is,it
it,a
<s>,it
it,is
is,it
it,<\s>
<s>,i
i,don't
<s>,it
it,isn't
is,it
it,then
do,you
you,think
was,it
it,billy
<s>,i
i,can't
are,you
you,showing
show,her
her,then
well,she
she,can't
see,it
it,unless
unless,you
you,go
on,it
it,<\s>
<s>,i
i,think
wasn't,it
it,<\s>
that,you
you,had
didn't,you
you,<\s>
boy,we
we,met
wasn't,he
he,<\s>
somebody,we
we,gave
<s>,i
i,don't
<s>,we
we,found
found,it
it,before
are,you
you,going
if,you
you,can
find,it
it,again
help,you
you,find
find,it
it,when
where,it
it,is
is,it
it,<\s>
is,it
it,<\s>
<s>,it
it,was
wasn't,it
it,<\s>
are,you
you,going
with,her
her,chicken
is,it
it,<\s>
isn't,it
it,<\s>
is,it
it,<\s>
<s>,it
it,was
can,you
you,remember
<s>,it
it,was
wasn't,it
it,<\s>
can,you
you,remember
wasn't,it
it,<\s>
here,you
you,go
on,them
them,<\s>
isn't,it
it,<\s>
are,you
you,here
are,you
you,going
have,you
you,had
is,she
she,going
do,you
you,wanna
have,you
you,finished
shall,we
we,put
for,him
him,<\s>
<s>,she
she,wants
<s>,you
you,finding
where,it
it,is
is,it
it,<\s>
here,it
it,is
do,you
you,want
<s>,they
they,willn't
will,they
they,<\s>
is,she
she,<\s>
shall,she
she,sit
if,she
she,can
in,her
her,house
is,he
he,going
<s>,i
i,tell
tell,you
you,what
shall,we
we,<\s>
do,you
you,think
think,he
he,oughta
oh,you
you,do
do,you
you,<\s>
have,you
you,got
<s>,it
it,dropped
did,it
it,<\s>
give,me
me,that
shall,i
i,<\s>
willn't,you
you,<\s>
shall,i
i,find
find,you
you,a
<s>,you
you,stay
find,you
you,a
get,it
it,<\s>
get,it
it,<\s>
have,i
i,got
would,you
you,like
shall,we
we,have
is,it
it,<\s>
<s>,i
i,don't
is,he
he,<\s>
<s>,you
you,can't
do,it
it,<\s>
<s>,you
you,hafta
push,them
them,hard
got,them
them,all
<s>,you
you,hafta
put,it
it,on
the,i
i,think
put,it
it,on
otherwise,it
it,willn't
will,it
it,<\s>
that's,it
it,<\s>
is,it
it,<\s>
are,you
you,going
<s>,you
you,want
do,you
you,<\s>
do,you
you,think
that's,it
it,<\s>
<s>,i
i,think
got,it
it,the
haven't,you
you,<\s>
<s>,you
you,can't
do,it
it,<\s>
if,i
i,can
help,you
you,<\s>
is,it
it,<\s>
do,you
you,think
do,you
you,think
<s>,i
i,don't
think,it
it,will
<s>,i
i,think
think,it
it,will
turn,it
it,round
yeah,you
you,did
didn't,you
you,<\s>
do,you
you,think
oh,i
i,think
think,you
you,were
no,you
you,weren't
that's,it
it,<\s>
doesn't,it
it,<\s>
that's,it
it,<\s>
does,it
it,go
open,them
them,up
if,you
you,can
fit,him
him,<\s>
that's,it
it,<\s>
<s>,i
i,think
well,i
i,think
that's,it
it,<\s>
well,i
i,think
think,he
he,must
well,you
you,need
don't,you
you,<\s>
<s>,you
you,were
<s>,you
you,can
do,it
it,<\s>
<s>,you
you,can
um,i
i,think
shall,we
we,put
that's,it
it,<\s>
<s>,you
you,think
have,you
you,got
<s>,you
you,could
put,it
it,in
that's,it
it,<\s>
that's,it
it,<\s>
done,them
them,all
haven't,you
you,<\s>
are,you
you,gonna
put,it
it,in
<s>,they
they,fall
when,you
you,put
put,it
it,in
put,it
it,back
willn't,they
they,<\s>
if,you
you,leave
leave,them
them,in
there,we
we,are
did,we
we,put
put,it
it,back
<s>,you
you,want
shall,we
we,do
shall,we
we,find
shall,we
we,give
are,you
you,going
make,her
her,one
<s>,she
she,wants
does,she
she,<\s>
<s>,she
she,wants
<s>,i
i,think
think,she
she,wants
doesn't,she
she,<\s>
well,she
she,does
shall,we
we,see
if,she
she,needs
found,her
her,breakfast
what's,she
she,having
what's,she
she,having
are,you
you,cooking
are,you
you,gonna
cook,her
her,some
<s>,she
she,says
<s>,i
i,want
want,it
it,now
<s>,she
she,says
<s>,she
she,says
but,i
i,want
want,it
it,now
is,it
it,nice
that's,it
it,<\s>
move,it
it,into
done,it
it,<\s>
has,she
she,<\s>
wipe,it
it,up
hadn't,we
we,<\s>
eat,her
her,spaghetti
eat,her
her,spaghetti
are,you
you,gonna
hold,her
her,<\s>
<s>,she
she,doesn't
oh,she
she,does
is,she
she,full
<s>,she
she,must
<s>,she
she,wants
<s>,she
she,wants
<s>,she
she,wants
<s>,it
it,might
here,you
you,are
for,you
you,<\s>
is,it
it,too
<s>,i
i,think
is,it
it,all_gone
oh,i
i,think
think,she
she,likes
doesn't,she
she,<\s>
are,you
you,gonna
is,it
it,bedtime
are,you
you,<\s>
do,you
you,want
want,me
me,to
do,it
it,<\s>
do,it
it,<\s>
see,you
you,take
<s>,i
i,think
done,it
it,<\s>
<s>,i
i,think
done,it
it,<\s>
undo,it
it,now
<s>,you
you,did
did,it
it,<\s>
are,you
you,gonna
that's,it
it,<\s>
are,you
you,gonna
stop,you
you,slipping
willn't,it
it,on
do,you
you,want
want,me
me,to
done,it
it,<\s>
that's,it
it,<\s>
let,me
me,help
help,you
you,because
got,them
them,on
let,me
me,help
help,you
you,put
put,them
them,on
isn't,it
it,in
shall,we
we,take
leave,it
it,on
<s>,i
i,should
<s>,she
she,wants
wants,her
her,hair
are,you
you,<\s>
is,it
it,done
shall,i
i,take
does,it
it,look
do,you
you,think
is,it
it,done
does,it
it,look
<s>,i
i,think
think,she
she,wants
wants,her
her,shoes
put,her
her,slippers
there,we
we,are
see,you
you,<\s>
do,you
you,want
do,you
you,wanna
haven't,you
you,just
<s>,you
you,have
<s>,you
you,had
shall,i
i,do
while,you
you,have
are,you
you,<\s>
is,it
it,<\s>
<s>,i
i,think
weren't,they
they,<\s>
are,they
they,<\s>
to,me
me,<\s>
let,me
me,see
touch,it
it,<\s>
have,you
you,got
got,it
it,<\s>
are,you
you,<\s>
spill,it
it,<\s>
<s>,you
you,could
<s>,you
you,don't
when,you
you,get
when,you
you,get
and,you
you,pay
shopping,you
you,could
put,it
it,into
couldn't,you
you,<\s>
put,it
it,all
put,it
it,all
<s>,i
i,wish
<s>,you
you,put
problem,we
we,had
that's,it
it,<\s>
put,it
it,in
take,it
it,home
isn't,it
it,<\s>
take,it
it,home
are,you
you,home
are,you
you,<\s>
put,it
it,in
shall,we
we,put
put,it
it,on
willn't,you
you,<\s>
is,it
it,full
no,it
it,isn't
willn't,it
it,<\s>
is,it
it,full
is,it
it,full
are,you
you,getting
getting,them
them,all
goodness,me
me,<\s>
<s>,you
you,you're
put,them
them,back
put,them
them,in
that's,it
it,<\s>
put,them
them,in
shall,we
we,have
is,it
it,<\s>
what're,you
you,having
isn't,it
it,<\s>
do,you
you,think
isn't,it
it,<\s>
doesn't,it
it,<\s>
<s>,you
you,like
don't,you
you,<\s>
what's,it
it,called
do,you
you,know
can,you
you,remember
make,you
you,cry
when,you
you,cut
cut,them
them,up
<s>,they
they,do
shall,we
we,have
<s>,i
i,can
move,it
it,back
<s>,you
you,don't
don't,you
you,<\s>
let,me
me,see
where's,her
her,clothes
<s>,it
it,doesn't
does,it
it,<\s>
got,her
her,ribbon
in,her
her,hair
hasn't,she
she,<\s>
and,her
her,ponytail
where's,her
her,bibbie
<s>,she
she,hasn't
got,it
it,has
has,she
she,today
having,her
her,dinner
so,it
it,doesn't
does,it
it,<\s>
<s>,she
she,says
can,i
i,come
doesn't,she
she,wanna
with,you
you,<\s>
is,she
she,gonna
<s>,i
i,think
are,you
you,looking
are,you
you,looking
<s>,she
she,says
at,me
me,<\s>
are,you
you,looking
are,you
you,looking
at,me
me,<\s>
do,you
you,wanna
will,you
you,tell
tell,me
me,the
tell,her
her,about
can,you
you,see
<s>,she
she,willn't
tell,me
me,<\s>
<s>,i
i,know
<s>,i
i,don't
<s>,she
she,says
are,you
you,laughing
in,her
her,welly
<s>,he
he,says
is,she
she,having
<s>,she
she,says
<s>,you
you,want
if,i
i,dance
read,it
it,again
are,you
you,gonna
help,me
me,this
are,you
you,tired
are,you
you,<\s>
are,you
you,sleepy
where're,you
you,going
are,you
you,helping
helping,me
me,<\s>
to,her
her,his
spilt,it
it,on
do,you
you,think
<s>,i
i,think
if,i
i,dance
<s>,he
he,is
what's,he
he,doing
what's,he
he,doing
well,you
you,can
<s>,you
you,want
do,you
you,<\s>
get,you
you,one
here,you
you,are
can,you
you,see
oh,you
you,wanna
what,you
you,mean
isn't,it
it,<\s>
well,you
you,move
move,them
them,then
then,we
we,don't
leave,you
you,<\s>
shall,i
i,go
have,you
you,got
are,you
you,tired
are,you
you,too
would,you
you,like
shall,we
we,go
shall,we
we,go
would,you
you,like
willn't,it
it,<\s>
do,you
you,think
can,you
you,remember
<s>,we
we,just
told,you
you,didn't
didn't,we
we,<\s>
isn't,it
it,<\s>
are,you
you,<\s>
<s>,i
i,wonder
has,it
it,<\s>
sort,it
it,out
are,you
you,gonna
while,i
i,read
are,you
you,going
<s>,you
you,do
do,you
you,put
don't,you
you,<\s>
is,it
it,<\s>
what's,she
she,eating
um,i
i,think
do,you
you,think
do,you
you,think
think,they
they,picked
bought,them
them,at
bought,them
them,at
are,you
you,gonna
<s>,i
i,think
with,you
you,when
when,you
you,go
is,it
it,<\s>
is,it
it,daddy
with,you
you,doesn't
doesn't,he
he,<\s>
except,we
we,haven't
have,we
we,<\s>
<s>,we
we,have
<s>,he
he,is
is,he
he,<\s>
do,you
you,want
want,me
me,to
help,you
you,undo
<s>,i
i,don't
where,he
he,is
so,we
we,can't
see,him
him,<\s>
isn't,she
she,<\s>
have,we
we,finished
<s>,you
you,can't
do,it
it,<\s>
got,it
it,<\s>
got,it
it,<\s>
what,we
we,can
put,it
it,down
do,you
you,wanna
tell,me
me,about
about,it
it,then
read,it
it,<\s>
if,you
you,can
can,we
we,see
<s>,i
i,shouldn't
isn't,it
it,<\s>
<s>,i
i,think
think,it
it,is
can,you
you,see
isn't,he
he,<\s>
<s>,he
he,says
having,her
her,hair
<s>,you
you,could
couldn't,you
you,<\s>
are,you
you,taking
well,i
i,don't
making,him
him,better
have,you
you,nearly
got,them
them,all
are,you
you,gonna
what're,you
you,going
with,it
it,<\s>
put,it
it,on
do,you
you,want
medicine,i
i,think
shall,we
we,see
is,it
it,<\s>
done,it
it,<\s>
can,you
you,see
is,it
it,<\s>
have,we
we,seen
shall,we
we,find
<s>,i
i,can
<s>,you
you,have
<s>,i
i,can
see,it
it,<\s>
<s>,you
you,colored
didn't,you
you,<\s>
are,you
you,today
around,me
me,<\s>
pulled,it
it,off
isn't,he
he,<\s>
do,you
you,wanna
in,it
it,<\s>
shall,i
i,find
do,it
it,here
shall,we
we,color
can,i
i,help
shall,i
i,do
are,you
you,doing
is,it
it,a
didn't,you
you,<\s>
what're,you
you,doing
what're,you
you,going
while,you
you,drink
shall,i
i,<\s>
shall,i
i,put
are,you
you,going
help,me
me,<\s>
are,you
you,going
tell,me
me,where
put,them
them,<\s>
shall,we
we,put
doesn't,he
he,<\s>
<s>,it
it,isn't
shall,i
i,put
are,they
they,going
are,they
they,going
here,i
i,am
is,he
he,going
shall,we
we,put
do,you
you,want
about,you
you,<\s>
<s>,i
i,think
that's,it
it,<\s>
there,you
you,are
are,you
you,going
is,she
she,gonna
are,they
they,having
are,they
they,sitting
do,you
you,think
can,i
i,have
hasn't,he
he,<\s>
picnic,you
you,<\s>
that's,it
it,<\s>
is,he
he,gonna
does,he
he,say
when,he
he,wakes
are,they
they,<\s>
is,it
it,anne
is,it
it,the
is,it
it,you
it,you
you,<\s>
are,you
you,telling
telling,me
me,it's
had,i
i,better
are,they
they,all
are,they
they,waking
stand,them
them,back
there,they
they,are
there,we
we,are
about,me
me,<\s>
<s>,i
i,wanna
<s>,she
she,wants
a,her
her,mummy
does,she
she,<\s>
can,i
i,have
can,i
i,have
is,she
she,<\s>
<s>,she
she,likes
likes,it
it,<\s>
willn't,i
i,don't
<s>,they
they,could
couldn't,they
they,<\s>
<s>,i
i,bet
will,it
it,<\s>
<s>,he
he,can
<s>,we
we,need
don't,we
we,<\s>
<s>,they
they,fell
<s>,they
they,fell
are,we
we,going
<s>,he
he,<\s>
there,he
he,goes
there,we
we,are
is,it
it,<\s>
<s>,you
you,can't
shall,i
i,do
do,it
it,then
was,he
he,lost
was,he
he,with
are,you
you,alright
take,you
you,home
pick,him
him,up
isn't,it
it,anne
that,we
we,act
where's,he
he,gone
are,you
you,<\s>
shall,i
i,stand
haven't,we
we,<\s>
are,you
you,putting
putting,them
them,away
was,it
it,we're
tell,you
you,what
shall,we
we,put
there,they
they,are
do,you
you,think
do,you
you,think
think,we
we,should
can,we
we,make
make,her
her,a
<s>,i
i,don't
isn't,it
it,<\s>
there,we
we,are
when,it
it,done
um,i
i,could
have,we
we,got
aren't,they
they,<\s>
can,she
she,sleep
<s>,i
i,different
<s>,i
i,though
though,it
it,was
isn't,it
it,that
<s>,i
i,know
<s>,i
i,know
if,we
we,have
could,she
she,sleep
that's,it
it,<\s>
have,you
you,lost
do,you
you,wanna
open,it
it,<\s>
shall,i
i,help
help,you
you,<\s>
<s>,i
i,tell
tell,you
you,what
is,it
it,<\s>
<s>,it
it,is
<s>,you
you,put
put,it
it,in
<s>,you
you,put
put,it
it,in
haven't,you
you,<\s>
are,you
you,gonna
lost,them
them,<\s>
is,she
she,waking
is,it
it,morning
is,she
she,calling
get,me
me,out_of
when,she
she,comes
gets,you
you,in
<s>,they
they,all
put,it
it,over
do,you
you,wanna
have,it
it,<\s>
drink,it
it,<\s>
if,you
you,go
that's,it
it,<\s>
off,you
you,go
are,you
you,<\s>
want,you
you,to
do,we
we,<\s>
are,you
you,going
did,we
we,buy
did,we
we,buy
didn't,we
we,<\s>
are,we
we,going
with,him
him,<\s>
put,it
it,on
aren't,we
we,<\s>
when,we
we,put
when,we
we,put
put,him
him,on
aren't,we
we,<\s>
<s>,we
we,haven't
have,you
you,asked
can,i
i,have
did,you
you,what
have,you
you,asked
asked,him
him,for
do,you
you,want
bring,you
you,<\s>
don't,you
you,want
want,him
him,to
bring,you
you,an
wasn't,it
it,<\s>
what,you
you,want
want,him
him,to
bring,you
you,<\s>
what,we
we,asked
didn't,we
we,<\s>
are,you
you,doing
shall,we
we,do
shall,we
we,put
will,you
you,make
make,me
me,a
shall,we
we,take
<s>,you
you,wanna
do,you
you,<\s>
show,us
us,some
in,her
her,bag
shall,we
we,do
shall,we
we,do
shall,we
we,read
are,we
we,going
bought,you
you,this
can,you
you,remember
didn't,she
she,<\s>
have,i
i,got
are,they
they,<\s>
did,she
she,spill
spilt,her
her,cup
<s>,you
you,can't
<s>,you
you,need
put,them
them,on
are,you
you,putting
putting,them
them,on
do,you
you,want
want,me
me,to
do,it
it,<\s>
do,it
it,<\s>
<s>,they
they,don't
do,they
they,anne
<s>,you
you,got
got,it
it,wrong
have,you
you,<\s>
are,you
you,going
got,them
them,on
no,you
you,<\s>
got,it
it,on
got,them
them,on
feet,i
i,think
<s>,you
you,haven't
is,it
it,<\s>
<s>,you
you,can't
do,it
it,<\s>
would,you
you,like
like,me
me,to
do,it
it,<\s>
<s>,you
you,willn't
will,you
you,<\s>
<s>,she
she,needs
<s>,she
she,doesn't
<s>,she
she,is
<s>,she
she,is
are,you
you,going
bring,her
her,some
bring,you
you,some
if,she
she,doesn't
spill,it
it,all
should,it
it,<\s>
is,it
it,in
got,it
it,in
would,you
you,like
<s>,i
i,don't
for,you
you,<\s>
<s>,i
i,think
think,you
you,might
<s>,i
i,thought
thought,she
she,was
got,it
it,on
on,her
her,nose
wipe,it
it,off
are,we
we,gonna
in,her
her,ear
are,you
you,going
bring,them
them,some
would,you
you,like
that's,it
it,<\s>
<s>,i
i,should
take,it
it,out_of
there,you
you,are
<s>,she
she,says
are,you
you,sitting
<s>,i
i,don't
can,you
you,sit
<s>,i
i,bet
bet,you
you,could
<s>,you
you,could
would,you
you,<\s>
<s>,me
me,<\s>
are,you
you,<\s>
are,you
you,coming
putting,them
them,in
are,you
you,<\s>
<s>,i
i,think
is,it
it,off
<s>,i
i,think
do,you
you,want
says,she
she,doesn't
want,it
it,now
are,you
you,going
peel,it
it,for
for,her
her,<\s>
are,you
you,<\s>
would,i
i,like
<s>,i
i,told
told,you
you,what
isn't,it
it,<\s>
take,it
it,out
<s>,i
i,can't
take,it
it,out_of
put,it
it,in
hear,you
you,talk
where're,you
you,going
what're,you
you,gonna
has,she
she,got
hasn't,she
she,<\s>
for,her
her,<\s>
shall,we
we,put
<s>,i
i,think
where's,he
he,gone
do,you
you,think
think,it
it,is
<s>,i
i,think
<s>,i
i,think
did,you
you,drop
here,he
he,is
did,we
we,see
can,you
you,remember
did,we
we,see
did,we
we,see
did,we
we,see
<s>,they
they,were
are,they
they,<\s>
isn't,it
it,<\s>
does,it
it,say
<s>,it
it,says
is,it
it,<\s>
<s>,i
i,was
<s>,i
i,think
on,him
him,shall
shall,we
we,<\s>
here,you
you,are
there,he
he,is
shall,we
we,get
<s>,it
it,isn't
<s>,it
it,isn't
hasn't,he
he,<\s>
can,you
you,find
isn't,it
it,<\s>
there,we
we,are
off,we
we,go
where's,he
he,going
is,he
he,going
is,he
he,going
is,he
he,<\s>
there,he
he,goes
is,she
she,being
is,he
he,getting
<s>,he
he,needs
doesn't,he
he,when
when,he
he,goes
off,he
he,goes
putting,it
it,in
off,he
he,goes
what's,he
he,got
there,he
he,goes
what's,he
he,got
what's,he
he,got
there,he
he,goes
isn't,it
it,<\s>
what've,you
you,done
to,her
her,ribbon
shall,i
i,find
for,you
you,<\s>
<s>,i
i,don't
are,they
they,in
are,you
you,doing
what're,you
you,doing
can,i
i,buy
buy,you
you,from
can,i
i,buy
buy,you
you,from
<s>,i
i,think
shall,i
i,have
are,you
you,alright
where're,you
you,going
put,her
her,bib
done,it
it,again
what's,he
he,done
what's,he
he,doing
did,he
he,jump
has,he
he,gone
isn't,it
it,<\s>
<s>,i
i,think
<s>,i
i,know
what,it
it,is
isn't,it
it,<\s>
<s>,we
we,haven't
if,we
we,can
have,we
we,<\s>
is,he
he,in
are,you
you,<\s>
that's,it
it,<\s>
haven't,they
they,<\s>
goodness,me
me,<\s>
is,he
he,going
<s>,i
i,wanna
hole,he
he,says
there,we
we,go
tell,you
you,what
if,we
we,move
now,i
i,bet
are,you
you,going
take,them
them,all
got,them
them,all
what're,we
we,going
shall,we
we,build
<s>,you
you,wanna
tipped,them
them,all
<s>,i
i,think
one,you
you,sit
that's,it
it,<\s>
off,you
you,go
<s>,i
i,willn't
wash,her
her,face
wash,her
her,ears
wash,her
her,tummy
wash,her
her,legs
<s>,you
you,are
aren't,you
you,<\s>
are,you
you,getting
rub,her
her,dry
rub,her
her,dry
put,her
her,in
there,we
we,go
in,she
she,goes
do,you
you,want
are,you
you,asleep
are,you
you,waking
<s>,i
i,think
there,we
we,go
put,them
them,in
are,they
they,<\s>
there,we
we,are
there,we
we,are
are,they
they,<\s>
are,you
you,shaking
shaking,them
them,all
about,me
me,<\s>
about,me
me,<\s>
about,me
me,says
<s>,you
you,can't
are,you
you,off
where're,you
you,going
<s>,you
you,look
to,me
me,<\s>
is,she
she,<\s>
thought,it
it,was
are,you
you,asleep
<s>,i
i,can
<s>,i
i,think
<s>,i
i,can
<s>,i
i,think
so,i
i,can
can't,i
i,<\s>
are,we
we,there
push,you
you,on
<s>,we
we,go
what're,we
we,going
what're,you
you,on
are,you
you,gonna
are,you
you,going
and,you
you,go
are,you
you,going
tell,me
me,when
<s>,i
i,can
where,we
we,can
see,you
you,<\s>
are,you
you,going
that's,it
it,<\s>
see,you
you,later
see,you
you,later
are,you
you,coming
aren't,you
you,<\s>
are,you
you,getting
is,it
it,<\s>
there,she
she,is
<s>,you
you,can't
put,it
it,on
<s>,you
you,can
<s>,i
i,can't
can't,she
she,said
where're,you
you,off
what're,you
you,looking
where're,you
you,going
are,you
you,getting
are,you
you,staying
do,you
you,want
want,me
me,to
get,you
you,out
let,me
me,hold
hold,it
it,while
while,you
you,go
did,you
you,catch
did,you
you,catch
<s>,i
i,think
willn't,it
it,<\s>
what're,we
we,going
thought,you
you,might
help,me
me,<\s>
can,you
you,help
help,me
me,make
make,it
it,taller
help,me
me,make
make,it
it,taller
one're,you
you,going
<s>,it
it,isn't
<s>,it
it,isn't
<s>,it
it,is
isn't,it
it,<\s>
<s>,we
we,like
don't,we
we,<\s>
there,we
we,go
shall,we
we,read
<s>,you
you,tell
tell,me
me,about
isn't,he
he,<\s>
does,he
he,say
what,he
he,says
what's,he
he,doing
eat,her
her,banana
didn't,you
you,eat
eat,it
it,<\s>
<s>,you
you,spit
spit,it
it,out
didn't,you
you,eat
eat,it
it,<\s>
didn't,you
you,like
like,it
it,<\s>
is,it
it,<\s>
if,i
i,can
but,we
we,don't
isn't,it
it,<\s>
does,he
he,keep
doesn't,he
he,<\s>
around,he
he,can
what's,he
he,doing
isn't,he
he,<\s>
can,we
we,see
that's,it
it,<\s>
at,them
them,all
in,her
her,beak
can,you
you,guess
are,they
they,<\s>
are,they
they,big
are,they
they,<\s>
are,you
you,going
are,you
you,<\s>
shall,we
we,see
is,he
he,<\s>
do,you
you,think
isn't,it
it,<\s>
<s>,he
he,has
kangaroo,she
she,bounces
that's,it
it,<\s>
in,her
her,pouch
<s>,she
she,has
where,she
she,puts
puts,her
her,baby
do,you
you,think
is,he
he,<\s>
think,he
he,might
eat,you
you,up
think,he
he,might
think,he
he,might
do,you
you,think
<s>,he
he,likes
<s>,you
you,think
do,they
they,<\s>
<s>,you
you,don't
do,you
you,think
<s>,he
he,willn't
do,you
you,think
do,you
you,think
do,you
you,think
<s>,they
they,eat
<s>,they
they,do
<s>,they
they,do
don't,they
they,<\s>
<s>,they
they,do
do,they
