0,1
tell,me
me,it
me,it
it,was
so,i
i,want
are,you
you,going
read,me
me,my
are,you
you,pretending
mommy,i
i,want
yes,i
i,want
<s>,i
i,want
want,you
you,to
read,me
me,about
does,he
he,have
is,it
it,a
<s>,i
i,like
<s>,i
i,like
<s>,you
you,won't
show,me
me,<\s>
are,you
you,doing
<s>,you
you,putting
<s>,i
i,thought
on,me
me,not
<s>,i
i,see
on,me
me,<\s>
want,you
you,to
read,me
me,a
will,you
you,read
read,me
me,this
is,he
he,holding
is,he
he,holding
<s>,i
i,think
do,you
you,know
bouncing,it
it,up
is,she
she,doing
can,you
you,say
<s>,she
she,has_to
are,they
they,growing
are,they
they,in
<s>,they
they,growing
is,he
he,doing
is,he
he,<\s>
<s>,i
i,think
did,she
she,draw
did,she
she,draw
oh,you
you,tell
tell,me
me,<\s>
<s>,i
i,see
see,him
him,<\s>
is,he
he,doing
do,you
you,like
like,it
it,<\s>
to,you
you,that's
<s>,i
i,think
do,you
you,know
wheels,you
you,see
<s>,you
you,can't
do,you
you,think
do,you
you,like
did,you
you,go
and,you
you,go
<s>,i
i,think
isn't,she
she,<\s>
do,you
you,push
push,him
him,<\s>
can,you
you,say
is,it
it,<\s>
no,i
i,think
did,you
you,fall
did,you
you,fall
were,you
you,scared
did,you
you,cry
get,you
you,right
<s>,you
you,fell
were,you
you,dressed
<s>,she
she,picked
picked,you
you,up
come,you
you,fell
did,you
you,go
<s>,you
you,fell
<s>,i
i,guess
are,you
you,happy
shall,we
we,take
would,you
you,like
are,you
you,going
read,me
me,some
<s>,i
i,don't
do,i
i,still
do,i
i,have_to
read,me
me,a
put,me
me,to
<s>,you
you,going
read,it
it,that
so,i
i,can
<s>,i
i,see
o,i
i,wanna
and,i
i,can
did,you
you,go
no,i
i,think
think,we
we,went
didn't,we
we,<\s>
when,we
we,went
train,we
we,went
in,her
her,home
and,we
we,went
with,us
us,too
<s>,we
we,didn't
<s>,we
we,just
tell,me
me,did
did,you
you,go
did,you
you,do
did,we
we,do
did,we
we,run
did,you
you,go
<s>,we
we,went
didn't,we
we,<\s>
did,we
we,have
did,we
we,have
oh,i
i,think
think,we
we,had
had,it
it,inside
didn't,we
we,<\s>
<s>,it
it,was
that,we
we,had
then,we
we,went
<s>,she
she,did
was,it
it,cold
were,they
they,doing
<s>,they
they,were
were,they
they,walking
were,they
they,walking
did,you
you,dig
when,we
we,beach
did,he
he,do
did,he
he,dig
did,you
you,do
did,you
you,do
for,you
you,<\s>
did,you
you,go
in,it
it,<\s>
let's,i
i,show
show,you
you,what
what,it
it,looked
<s>,it
it,was
did,you
you,do
are,you
you,going
did,you
you,sit
did,you
you,jump
<s>,you
you,jumped
did,you
you,jump
did,you
you,do
did,you
you,take
oh,we
we,forgot
didn't,we
we,<\s>
oh,you
you,bumped
didn't,you
you,oh
<s>,you
you,bumped
didn't,you
you,<\s>
did,you
you,make
<s>,i
i,make
make,it
it,feel
did,you
you,do
did,you
you,fall
shall,i
i,give
make,you
you,fall
<s>,you
you,know
why,you
you,fell
<s>,you
you,leaned
<s>,i
i,guess
guess,you
you,shouldn't
should,you
you,<\s>
<s>,you
you,went
shall,we
we,put
<s>,you
you,better
hold,him
him,<\s>
doesn't,it
it,<\s>
did,you
you,tell
tell,him
him,not
would,you
you,like
did,we
we,put
<s>,you
you,got
did,we
we,put
put,them
them,<\s>
here,they
they,are
sent,you
you,this
do,you
you,remember
sent,you
you,this
sent,it
it,to
to,you
you,<\s>
<s>,i
i,think
oh,you
you,got
got,it
it,at
and,you
you,know
what,it
it,has
on,it
it,<\s>
what,it
it,has
on,it
it,<\s>
oh,you
you,really
didn't,you
you,<\s>
let,me
me,kiss
kiss,it
it,<\s>
show,me
me,where
does,it
it,hurt
show,me
me,where
where,it
it,hurts
o,it
it,hurts
oh,you
you,come
is,it
it,<\s>
playing,you
you,would
sent,you
you,a
do,you
you,like
<s>,she
she,has
is,her
her,little
is,it
it,<\s>
taking,it
it,out
can,you
you,take
take,it
it,out
is,it
it,<\s>
what's,he
he,doing
is,he
he,holding
isn't,he
he,<\s>
does,he
he,have
oh,you
you,got
is,it
it,<\s>
are,you
you,unsticking
did,you
you,tear
tear,him
him,all
did,you
you,just
did,you
you,tear
did,you
you,tear
are,you
you,doing
are,you
you,going
put,it
it,on
where,you
you,putting
putting,it
it,<\s>
<s>,i
i,stick
stick,him
him,on
sticking,it
it,back
<s>,i
i,see
is,it
it,broken
<s>,you
you,put
put,it
it,on
take,it
it,apart
did,you
you,do
did,you
you,tear
did,you
you,tear
<s>,you
you,tore
is,he
he,gonna
<s>,you
you,better
put,it
it,back
sent,you
you,this
oh,i
i,think
do,you
you,know
shall,we
we,take
fix,it
it,<\s>
okay,you
you,want
put,it
it,up
fix,it
it,when
when,we
we,go
would,you
you,like
would,you
you,like
put,it
it,back
so,we
we,don't
loose,it
it,<\s>
do,you
you,want
did,he
he,come
<s>,he
he,come
do,you
you,want
do,you
you,want
<s>,he
he,has
doesn't,he
he,<\s>
do,you
you,want
put,it
it,in
<s>,you
you,know
sent,you
you,this
sent,you
you,this
do,you
you,like
do,you
you,like
did,you
you,play
did,you
you,do
did,you
you,pick
pick,him
him,up
did,he
he,let
let,you
you,pick
pick,him
him,up
did,he
he,run
did,he
he,do
<s>,you
you,picked
picked,him
him,up
have,you
you,been
did,you
you,play
was,he
he,doing
<s>,he
he,was
<s>,he
he,was
does,he
he,jump
on,you
you,heidi
<s>,he
he,jumped
did,he
he,go
did,he
he,lick
lick,you
you,<\s>
<s>,he
he,jumped
does,he
he,do
does,he
he,wag
does,he
he,do
does,he
he,do
does,he
he,jump
isn't,he
he,<\s>
when,he
he,sees
nina,he
he,goes
doesn't,he
he,<\s>
<s>,he
he,loves
does,he
he,bite
shall,i
i,put
put,you
you,to
and,you
you,won't
<s>,you
you,gonna
though,you
you,shouldn't
<s>,i
i,would
will,you
you,get
for,me
me,<\s>
<s>,you
you,want
<s>,i
i,am
would,you
you,like
are,you
you,<\s>
would,you
you,like
did,you
you,like
like,them
them,<\s>
<s>,i
i,pretend
did,you
you,like
<s>,you
you,want
to,her
her,<\s>
are,you
you,pushing
are,you
you,doing
are,you
you,making
what's,she
she,doing
is,she
she,doing
<s>,you
you,want
can,you
you,tell
break,it
it,<\s>
can,you
you,close
close,it
it,<\s>
<s>,she
she,has
does,she
she,have
<s>,she
she,has
<s>,she
she,has
<s>,i
i,wonder
<s>,i
i,wonder
<s>,she
she,doesn't
<s>,you
you,must
left,her
her,somewhere
<s>,i
i,miss
miss,her
her,<\s>
<s>,i
i,love
who's,she
she,holding
in,her
her,arms
in,her
her,arms
<s>,you
you,covering
covering,her
her,<\s>
<s>,you
you,want
<s>,you
you,going
wake,her
her,up
<s>,you
you,got_to
do,you
you,have_to
<s>,i
i,see
are,you
you,doing
did,you
you,just
are,you
you,doing
are,you
you,putting
isn't,it
it,<\s>
<s>,i
i,don't
did,you
you,put
<s>,i
i,see
did,you
you,do
<s>,i
i,wonder
where,they
they,are
pick,him
him,up
are,you
you,going
did,you
you,take
<s>,you
you,took
took,him
him,all
<s>,you
you,fixing
fixing,him
him,<\s>
<s>,i
i,think
isn't,it
it,<\s>
do,you
you,think
think,they
they,go
do,i
i,have_to
get,them
them,on
oh,we
we,have_to
don't,we
we,<\s>
are,you
you,going
are,you
you,going
is,it
it,all
isn't,it
it,<\s>
do,you
you,want
want,me
me,to
help,you
you,<\s>
if,i
i,can
do,it
it,<\s>
goodness,we
we,have_to
<s>,you
you,push
is,he
he,all
if,you
you,can
do,you
you,think
think,you
you,can
<s>,you
you,don't
see,him
him,<\s>
there,he
he,is
elephant,i
i,see
did,you
you,fix
did,you
you,fix
do,you
you,want
take,him
him,apart
shall,we
we,take
did,you
you,do
did,you
you,take
are,you
you,gonna
put,it
it,back
do,you
you,want
take,it
it,apart
do,you
you,want
want,me
me,to
is,it
it,too
for,you
you,to
here,you
you,pull
is,it
it,very
are,you
you,pulling
there,we
we,go
can,you
you,put
put,it
it,back
do,you
you,think
think,you
you,can
put,it
it,back
<s>,it
it,fell
are,you
you,going
are,you
you,putting
is,it
it,<\s>
<s>,you
you,fixed
didn't,you
you,<\s>
did,you
you,do
<s>,you
you,better
pick,them
them,up
<s>,they
they,got
can,you
you,pick
<s>,you
you,going
<s>,you
you,won't
cover,you
you,with
oh,you
you,pretend
are,you
you,playing
are,you
you,playing
let,me
me,see
want,him
him,to
isn't,it
it,<\s>
<s>,you
you,want
<s>,i
i,can't
fit,it
it,on
can,you
you,fit
can,i
i,see
is,he
he,on
do,you
you,want
want,me
me,to
see,him
him,on
while,you
you,show
show,him
him,to
to,me
me,<\s>
<s>,i
i,see
<s>,i
i,bet
do,you
you,think
think,he
he,has
do,you
you,see
<s>,i
i,guess
doesn't,it
it,<\s>
are,they
they,<\s>
oh,they
they,are
are,you
you,making
making,them
them,giddyup
are,they
they,going
are,you
you,holding
do,you
you,think
think,they
they,like
like,you
you,to
hold,them
them,by
do,you
you,want
<s>,i
i,like
can,i
i,have_to
<s>,you
you,want
oh,you
you,did
where'd,you
you,put
did,it
it,side
did,i
i,put
<s>,you
you,want
want,him
him,to
for,him
him,to
isn't,it
it,<\s>
shall,we
we,try
standing,him
him,up
do,you
you,want
do,you
you,want
did,you
you,go
when,you
you,were
<s>,you
you,did
was,it
it,fun
do,you
you,want
do,you
you,want
want,me
me,to
stick,it
it,on
taking,him
him,for
oh,he
he,is
to,him
him,<\s>
shall,we
we,bring
<s>,you
you,want
do,you
you,want
no,i
i,don't
will,he
he,<\s>
<s>,we
we,could
for,him
him,do
do,you
you,want
<s>,we
we,can
or,we
we,can
<s>,you
you,put
around,him
him,<\s>
did,you
you,put
<s>,i
i,see
<s>,we
we,can
are,you
you,doing
are,you
you,putting
did,you
you,put
can,you
you,say
did,you
you,say
kissing,him
him,<\s>
does,he
he,like
kidding,him
him,<\s>
teasing,him
him,<\s>
did,you
you,play
when,you
you,were
did,he
he,kiss
kiss,you
you,<\s>
<s>,you
you,see
isn't,it
it,<\s>
is,it
it,<\s>
see,it
it,curls
<s>,it
it,turns
doesn't,it
it,<\s>
<s>,you
you,want
stand,him
him,up
do,you
you,want
so,he
he,can
have,you
you,<\s>
what's,he
he,doing
is,he
he,hugging
is,he
he,doing
can,you
you,make
make,him
him,hug
isn't,it
it,<\s>
make,him
him,stand
are,you
you,going
isn't,he
he,<\s>
<s>,i
i,like
is,he
he,<\s>
to,him
him,<\s>
has,him
him,<\s>
do,you
you,see
see,him
him,anywhere
do,you
you,think
have,him
him,<\s>
doesn't,she
she,<\s>
<s>,i
i,thought
thought,you
you,had
isn't,he
he,<\s>
<s>,you
you,put
put,him
him,in
there,i
i,made
for,you
you,<\s>
do,you
you,want
are,you
you,going
didn't,it
it,<\s>
<s>,you
you,have_to
is,it
it,<\s>
<s>,we
we,have_to
make,it
it,in
shall,we
we,bring
are,they
they,eating
are,they
they,eating
are,they
they,eating
<s>,i
i,see
<s>,i
i,don't
<s>,he
he,could
<s>,i
i,don't
<s>,i
i,wonder
to,them
them,<\s>
for,them
them,<\s>
<s>,i
i,think
think,you
you,might
brought,them
them,to
<s>,we
we,have
in,them
them,<\s>
<s>,i
i,think
behind,you
you,<\s>
are,they
they,eating
<s>,i
i,see
put,it
it,back
are,you
you,going
are,you
you,going
feed,him
him,<\s>
does,he
he,like
are,you
you,going
feed,him
him,<\s>
are,you
you,going
feed,him
him,the
how's,he
he,eating
is,he
he,eating
does,he
he,eat
<s>,i
i,don't
does,he
he,eat
did,you
you,eat
isn't,it
it,<\s>
is,she
she,is
is,she
she,behind
behind,you
you,<\s>
behind,you
you,right
<s>,i
i,see
oh,i
i,see
<s>,i
i,don't
do,you
you,know
is,he
he,<\s>
are,you
you,closing
do,you
you,know
is,he
he,inside
<s>,you
you,closed
is,he
he,<\s>
do,you
you,know
where,he
he,is
<s>,you
you,going
show,me
me,where
where,he
he,is
showing,me
me,how
do,it
it,<\s>
showing,me
me,how
if,you
you,put
put,him
him,if
if,you
you,put
put,him
him,on
did,he
he,do
<s>,he
he,went
<s>,you
you,need
<s>,he
he,won't
oh,he
he,went
<s>,you
you,have_to
<s>,you
you,want
does,he
he,fit
is,he
he,too
big,i
i,think
is,he
he,looking
would,you
you,like
read,me
me,the
<s>,you
you,read
read,me
me,the
will,you
you,<\s>
can,you
you,tell
tell,me
me,the
do,you
you,want
read,me
me,the
okay,i
i,won't
<s>,i
i,want
want,you
you,to
to,me
me,<\s>
show,me
me,where
are,you
you,putting
do,you
you,want
want,me
me,to
<s>,i
i,see
did,you
you,put
<s>,you
you,want
<s>,it
it,is
is,it
it,sleeping
oh,i
i,have
don't,i
i,<\s>
<s>,i
i,have
isn't,he
he,<\s>
are,you
you,tickling
tickling,him
him,<\s>
do,you
you,like
is,he
he,laughing
do,you
you,tickle
when,you
you,get
does,he
he,give
give,you
you,a
does,he
he,give
give,you
you,a
<s>,you
you,what
<s>,i
i,think
are,you
you,doing
do,you
you,want
don't,you
you,put
are,you
you,going
with,her
her,<\s>
are,you
you,going
with,them
them,<\s>
does,she
she,like
<s>,i
i,see
<s>,i
i,see
are,you
you,going
tell,them
them,about
<s>,you
you,tell
tell,them
them,what
what,you
you,see
read,them
them,a
<s>,it
it,is
isn't,he
he,<\s>
<s>,he
he,wants
yeah,he
he,is
is,he
he,doing
is,he
he,doing
isn't,he
he,<\s>
is,he
he,doing
isn't,he
he,<\s>
do,you
you,know
is,he
he,dancing
is,he
he,doing
is,he
he,sleeping
is,he
he,sleeping
no,i
i,think
wasn't,he
he,<\s>
put,them
them,here
and,i
i,can
get,you
you,the
to,them
them,<\s>
do,you
you,want
or,we
we,can
would,you
you,like
<s>,i
i,think
to,us
us,<\s>
shall,i
i,stick
stick,them
them,on
for,you
you,<\s>
is,he
he,wearing
stick,them
them,<\s>
see,they
they,stick
is,he
he,wearing
shall,we
we,stick
<s>,you
you,have
can,you
you,blow
help,you
you,blow
<s>,you
you,still
don't,you
you,<\s>
<s>,you
you,have
did,you
you,go
oh,you
you,broke
for,them
them,<\s>
<s>,you
you,have_to
then,you
you,stick
stick,them
them,on
do,you
you,know
can,you
you,see
is,he
he,doing
is,he
he,doing
does,he
he,have
does,he
he,have
stick,him
him,on
<s>,we
we,don't
does,he
he,have
no,he
he,has
<s>,i
i,don't
shall,we
we,go
for,it
it,<\s>
here,it
it,is
do,you
you,have
do,you
you,have
do,you
you,have
are,you
you,wearing
<s>,you
you,don't
before,you
you,get
<s>,you
you,have
show,me
me,the
do,you
you,want
shall,we
we,look
at,them
them,<\s>
does,he
he,have
wouldn't,it
it,<\s>
does,he
he,have
does,he
he,have
is,he
he,wearing
now,you
you,find
do,you
you,want
doesn't,he
he,<\s>
now,you
you,have
is,it
it,sticking
can,you
you,tell
aren't,they
they,<\s>
joey,i
i,see
<s>,he
he,looks
<s>,he
he,has
do,you
you,like
pants,you
you,mean
is,he
he,<\s>
<s>,he
he,has
<s>,i
i,don't
see,him
him,<\s>
there,he
he,is
<s>,i
i,see
<s>,i
i,think
<s>,it
it,must
can,i
i,see
see,them
them,<\s>
<s>,you
you,going
then,i
i,get
if,you
you,sleep
are,you
you,too
but,i
i,want
can,you
you,bring
bring,me
me,some
are,we
we,gonna
blanket,i
i,see
are,you
you,getting
do,you
you,need
are,you
you,doing
<s>,you
you,want
my_goodness,you
you,have
are,you
you,wearing
are,you
you,wearing
aren't,they
they,<\s>
gave,you
you,your
gave,them
them,to
to,you
you,<\s>
give,them
them,to
to,you
you,<\s>
oh,you
you,have
do,you
you,have
show,me
me,do
do,you
you,have
<s>,you
you,like
well,i
i,like
are,you
you,doing
<s>,you
you,having
rock,you
you,<\s>
do,you
you,want
want,me
me,to
rock,me
me,<\s>
oh,you
you,don't
rocked,i
i,see
<s>,you
you,just
are,you
you,going
cover,me
me,too
tell,me
me,do
do,you
you,have
<s>,i
i,think
think,i
i,see
let,me
me,look
at,it
it,<\s>
do,you
you,have
is,he
he,purple
is,he
he,green
are,you
you,doing
<s>,he
he,took
did,he
he,<\s>
did,he
he,look
did,he
he,look
did,he
he,do
<s>,he
he,looked
<s>,you
you,cried
when,you
you,went
<s>,you
you,did
<s>,he
he,didn't
<s>,you
you,cried
and,you
you,cried
<s>,you
you,mean
mean,you
you,cry
night,you
you,don't
when,you
you,don't
night,you
you,get
don't,you
you,<\s>
so,you
you,should
will,you
you,give
give,me
me,one
for,me
me,<\s>
are,you
you,going
give,me
me,<\s>
<s>,i
i,want
<s>,you
you,want
do,you
you,want
does,he
he,have
<s>,i
i,see
did,you
you,get
can,i
i,see
see,it
it,<\s>
get,it
it,for
for,me
me,<\s>
can,i
i,have
hand,me
me,a
for,you
you,too
for,you
you,<\s>
is,he
he,carrying
do,you
you,know
do,you
you,know
<s>,you
you,do
for,me
me,and
for,you
you,<\s>
can,you
you,say
can,you
you,say
can,you
you,say
do,you
you,like
do,you
you,play
do,you
you,go
<s>,you
you,play
with,him
him,<\s>
do,you
you,do
do,you
you,run
after,him
him,<\s>
does,he
he,bite
does,he
he,bite
<s>,he
he,bites
does,he
he,bite
does,he
he,bite
does,he
he,do
does,he
he,pull
do,you
you,want
sent,you
you,<\s>
okay,you
you,can
do,you
you,know
is,it
it,<\s>
<s>,you
you,took
took,it
it,off
taking,it
it,out
do,you
you,know
do,you
you,know
who,it
it,is
do,you
you,want
show,me
me,<\s>
when,you
you,were
<s>,you
you,had
when,you
you,were
didn't,you
you,<\s>
can,you
you,see
chin,you
you,were
let,me
me,get
would,i
i,like
<s>,you
you,build
build,me
me,a
<s>,i
i,see
<s>,i
i,see
see,it
it,<\s>
do,you
you,want
want,me
me,to
for,me
me,<\s>
<s>,you
you,can
<s>,it
it,looks
<s>,she
she,has
no,she
she,has
did,you
you,see
for,me
me,<\s>
<s>,i
i,see
do,you
you,want
<s>,i
i,don't
<s>,you
you,said
<s>,i
i,see
did,you
you,have
did,you
you,go
<s>,you
you,get
are,you
you,fixing
are,you
you,fixing
<s>,you
you,fixing
oh,it
it,looks
<s>,you
you,hammered
hammered,it
it,in
can,you
you,fix
so,it
it,can
don't,you
you,fix
<s>,you
you,going
hammer,it
it,so
<s>,i
i,see
<s>,you
you,made
<s>,i
i,see
<s>,you
you,have_to
for,her
her,<\s>
did,you
you,see
when,we
we,came
train,i
i,see
are,you
you,hammering
hammering,her
her,<\s>
do,you
you,want
doesn't,it
it,hurt
no,it
it,doesn't
hurt,them
them,<\s>
are,you
you,hammering
<s>,it
it,doesn't
hurt,them
them,<\s>
<s>,she
she,has_to
shall,we
we,give
want,me
me,to
<s>,i
i,think
think,he
he,would
don't,you
you,<\s>
is,it
it,<\s>
oh,i
i,don't
seats,we
we,can
are,you
you,saying
did,you
you,go
when,she
she,went
isn't,it
it,<\s>
are,they
they,going
are,they
they,going
do,you
you,think
think,you
you,can
fit,him
him,<\s>
<s>,i
i,think
think,we
we,better
so,we
we,have
<s>,i
i,see
are,you
you,doing
shall,i
i,put
give,me
me,the
<s>,i
i,see
are,you
you,doing
<s>,you
you,trying
squeeze,it
it,to
<s>,you
you,have_to
squeeze,it
it,right
are,you
you,doing
do,you
you,want
can,you
you,unwind
here,you
you,have_to
unwind,it
it,<\s>
will,you
you,unwind
unwind,it
it,<\s>
shall,we
we,do
<s>,you
you,want
shall,we
we,attach
are,you
you,pulling
did,it
it,get
did,it
it,get
do,you
you,want
does,he
he,<\s>
<s>,you
you,going
<s>,it
it,doesn't
do,you
you,think
do,you
you,want
<s>,i
i,don't
where,it
it,is
here,it
it,is
<s>,i
i,think
<s>,you
you,mean
put,it
it,on
have,you
you,ever
of,it
it,<\s>
<s>,you
you,have
head,you
you,saw
<s>,i
i,see
did,you
you,see
was,he
he,sleeping
<s>,he
he,was
did,you
you,go
<s>,it
it,doesn't
<s>,it
it,goes
do,you
you,want
<s>,i
i,don't
<s>,i
i,think
<s>,you
you,putting
<s>,you
you,better
<s>,they
they,might
<s>,i
i,think
<s>,they
they,should
can,you
you,fit
fit,him
him,<\s>
<s>,you
you,fit
fit,him
him,inside
<s>,i
i,think
<s>,i
i,see
missing,her
her,leg
isn't,she
she,<\s>
where's,her
her,other
<s>,i
i,don't
<s>,i
i,haven't
seen,it
it,<\s>
<s>,it
it,looks
<s>,i
i,don't
to,her
her,leg
do,you
you,know
to,it
it,<\s>
are,you
you,doing
<s>,she
she,opens
opens,her
her,eyes
break,her
her,<\s>
broken,her
her,legs
turning,her
her,arms
<s>,you
you,gonna
is,she
she,gonna
is,she
she,going
did,you
you,see
did,they
they,jump
did,you
you,see
did,you
you,see
did,you
you,like
<s>,you
you,saw
were,they
they,doing
<s>,you
you,are
here,you
you,can
can,you
you,pretend
are,you
you,going
feed,them
them,<\s>
can,you
you,put
<s>,you
you,putting
are,you
you,doing
<s>,i
i,like
do,you
you,like
<s>,you
you,have
that,you
you,cooked
for,me
me,<\s>
did,you
you,cook
will,you
you,make
make,me
me,and
uh,i
i,added
<s>,you
you,better
scramble,it
it,up
<s>,you
you,made
for,me
me,<\s>
oh,i
i,can't
do,you
you,think
are,you
you,going
<s>,i
i,would
do,you
you,want
<s>,you
you,give
give,me
me,a
for,me
me,<\s>
isn't,it
it,<\s>
<s>,i
i,see
are,you
you,making
did,you
you,put
can,you
you,put
are,you
you,going
feed,me
me,<\s>
um,i
i,like
can,you
you,make
for,me
me,<\s>
are,you
you,going
are,you
you,giving
giving,me
me,now
um,it
it,tastes
to,me
me,<\s>
<s>,i
i,think
shall,we
we,put
<s>,i
i,see
are,you
you,going
put,it
it,<\s>
<s>,you
you,have
do,you
you,like
like,it
it,<\s>
okay,i
i,think
feed,it
it,to
is,it
it,good
are,you
you,mixing
<s>,i
i,think
think,i
i,have
<s>,i
i,don't
think,i
i,need
<s>,you
you,think
think,i
i,need
<s>,i
i,do
do,you
you,want
put,it
it,<\s>
<s>,you
you,want
see,i
i,think
think,i
i,would
can,you
you,make
make,me
me,some
<s>,i
i,think
but,i
i,would
<s>,you
you,can
<s>,we
we,can
share,it
it,<\s>
shall,we
we,share
share,it
it,<\s>
<s>,i
i,don't
do,you
you,see
do,you
you,want
<s>,i
i,see
here,we
we,can
would,you
you,like
like,me
me,to
are,we
we,going
so,we
we,can
are,you
you,putting
okay,you
you,better
shall,we
we,put
shall,we
we,put
can,you
you,put
are,you
you,putting
are,you
you,cutting
can,i
i,have
<s>,you
you,want
<s>,you
you,want
<s>,you
you,want
want,me
me,to
are,you
you,cooking
did,you
you,put
in,it
it,<\s>
are,you
you,putting
inside,it
it,<\s>
<s>,i
i,think
think,i
i,would
can,you
you,make
make,me
me,some
are,you
you,doing
are,you
you,going
pour,it
it,inside
are,you
you,drinking
no,i
i,don't
are,you
you,going
shall,we
we,put
put,her
her,on
shall,we
we,put
do,you
you,know
shall,we
we,put
are,you
you,going
<s>,i
i,think
<s>,i
i,was
pretend,it
it,was
<s>,we
we,have
are,you
you,going
are,you
you,going
feed,them
them,<\s>
are,you
you,going
have,them
them,play
isn't,it
it,time
maybe,they
they,would
do,you
you,think
think,they
they,would
are,you
you,doing
<s>,you
you,love
love,her
her,<\s>
do,you
you,want
<s>,i
i,love
<s>,i
i,love
<s>,you
you,going
<s>,you
you,going
are,you
you,taking
are,you
you,getting
do,you
you,want
want,me
me,to
<s>,you
you,hold
<s>,you
you,want
want,me
me,to
<s>,i
i,think
<s>,i
i,think
are,you
you,gonna
give,me
me,her
me,her
