0,1
let's,see
see,<\s>
<s>,let's
let's,see
see,<\s>
<s>,what's
what's,that
that,<\s>
<s>,go
go,right
right,there
there,<\s>
<s>,go
go,right
right,there
there,a
a,face
face,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,go
go,lips
lips,<\s>
<s>,lips
lips,<\s>
<s>,lips
lips,right
right,there
there,<\s>
<s>,it
it,goes
goes,on
on,lips
lips,<\s>
<s>,xxx
xxx,that
that,go
go,on
on,lips
lips,too
too,<\s>
<s>,on
on,me
me,<\s>
<s>,yyy
yyy,<\s>
<s>,lips
lips,right
right,there
there,<\s>
<s>,put
put,it
it,back
back,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,xxx
xxx,a
a,box
box,xxx
xxx,<\s>
<s>,okay
okay,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,what's
what's,that
that,<\s>
<s>,huh
huh,what's
what's,that
that,<\s>
<s>,xxx
xxx,put
put,it
it,away
away,xxx
xxx,tomorrow
tomorrow,xxx
xxx,<\s>
<s>,<\s>
<s>,gonna
gonna,xxx
xxx,top
top,off
off,<\s>
<s>,gonna
gonna,see
see,xxx
xxx,<\s>
<s>,gonna
gonna,see
see,xxx
xxx,<\s>
<s>,i
i,see
see,<\s>
<s>,no
no,xxx
xxx,pocketbook
pocketbook,xxx
xxx,pocket
pocket,book
book,go
go,a
a,go
go,pocketbook
pocketbook,here
here,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,medicine
medicine,<\s>
<s>,medicine
medicine,medicine
medicine,<\s>
<s>,go
go,right
right,there
there,go
go,right
right,there
there,<\s>
<s>,go
go,right
right,there
there,<\s>
<s>,go
go,right
right,there
there,what's
what's,that
that,go
go,right
right,there
there,<\s>
<s>,what
what,<\s>
<s>,what
what,<\s>
<s>,<\s>
<s>,<\s>
<s>,here
here,jenny
jenny,<\s>
<s>,<\s>
<s>,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,gonna
gonna,okay
okay,okay
okay,<\s>
<s>,gonna
gonna,patsy
patsy,okay
okay,<\s>
<s>,okay
okay,right
right,there
there,patsy
patsy,<\s>
<s>,on
on,a
a,paper
paper,patsy
patsy,<\s>
<s>,write
write,<\s>
<s>,right
right,there
there,<\s>
<s>,right
right,there
there,<\s>
<s>,here
here,<\s>
<s>,get
get,a
a,maga
maga,<\s>
<s>,write
write,on
on,it
it,patsy
patsy,<\s>
<s>,this
this,is
is,patsy
patsy,<\s>
<s>,xxx
xxx,<\s>
<s>,patsy
patsy,patsy
patsy,<\s>
<s>,okay
okay,okay
okay,ready
ready,ready
ready,patsy
patsy,<\s>
<s>,oh
oh,<\s>
<s>,what's
what's,that
that,yyy
yyy,yyy
yyy,yyy
yyy,a
a,xxx
xxx,a
a,xxx
xxx,right
right,there
there,yyy
yyy,<\s>
<s>,go
go,go
go,pennies
pennies,go
go,two
two,pennies
pennies,<\s>
<s>,look
look,<\s>
<s>,xxx
xxx,xxx
xxx,xxx
xxx,people
people,xxx
xxx,xxx
xxx,<\s>
<s>,pocketbook
pocketbook,xxx
xxx,<\s>
<s>,write
write,<\s>
<s>,write
write,there
there,<\s>
<s>,make
make,a
a,car
car,make
make,a
a,car
car,<\s>
<s>,write
write,car
car,<\s>
<s>,make
make,a
a,car
car,make
make,a
a,car
car,daddy
daddy,make
make,a
a,car
car,<\s>
<s>,make
make,a
a,car
car,<\s>
<s>,car
car,<\s>
<s>,car
car,make
make,a
a,xxx
xxx,car
car,<\s>
<s>,let's
let's,see
see,<\s>
<s>,house
house,small
small,house
house,xxx
xxx,house
house,make
make,a
a,<\s>
<s>,xxx
xxx,<\s>
<s>,make
make,a
a,house
house,<\s>
<s>,let's
let's,see
see,okay
okay,<\s>
<s>,okay
okay,where's
where's,the
the,pocketbook
pocketbook,go
go,<\s>
<s>,where's
where's,the
the,pocketbook
pocketbook,<\s>
<s>,<\s>
<s>,draw
draw,circle
circle,too
too,<\s>
<s>,xxx
xxx,write
write,a
a,circle
circle,<\s>
<s>,write
write,circle
circle,<\s>
<s>,house
house,<\s>
<s>,xxx
xxx,house
house,house
house,want
want,a
a,house
house,like
like,that
that,<\s>
<s>,house
house,like
like,that
that,xxx
xxx,house
house,<\s>
<s>,house
house,right
right,there
there,<\s>
<s>,house
house,car
car,<\s>
<s>,a
a,car
car,write
write,<\s>
<s>,make
make,a
a,car
car,<\s>
<s>,make
make,a
a,car
car,<\s>
<s>,car
car,<\s>
<s>,right
right,there
there,<\s>
<s>,car
car,<\s>
<s>,draw
draw,a
a,circle
circle,<\s>
<s>,draw
draw,a
a,circle
circle,<\s>
<s>,oh
oh,circle
circle,draw
draw,a
a,circle
circle,<\s>
<s>,xxx
xxx,circle
circle,circle
circle,circle
circle,circle
circle,circle
circle,<\s>
<s>,xxx
xxx,circle
circle,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,there
there,outside
outside,<\s>
<s>,what's
what's,that
that,outside
outside,<\s>
<s>,what's
what's,that
that,<\s>
<s>,<\s>
<s>,my
my,microphone
microphone,microphone
microphone,huh
huh,<\s>
<s>,let's
let's,put
put,it
it,back
back,right
right,there
there,<\s>
<s>,right
right,there
there,turn
turn,the
the,light
light,on
on,<\s>
<s>,huh
huh,<\s>
<s>,what
what,what
what,huh
huh,<\s>
<s>,<\s>
<s>,<\s>
<s>,tape
tape,recorder
recorder,a
a,what's
what's,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,my
my,write
write,my
my,write
write,right
right,there
there,patsy
patsy,<\s>
<s>,huh
huh,<\s>
<s>,a
a,circles
circles,right
right,there
there,<\s>
<s>,xxx
xxx,<\s>
<s>,circles
circles,<\s>
<s>,circles
circles,<\s>
<s>,mhm
mhm,mine
mine,that
that,mine
mine,that
that,mine
mine,xxx
xxx,xxx
xxx,<\s>
<s>,go
go,to
to,zoo
zoo,tomorrow
tomorrow,<\s>
<s>,go
go,go
go,zoo
zoo,tomorrow
tomorrow,<\s>
<s>,go
go,zoo
zoo,tomorrow
tomorrow,<\s>
<s>,here
here,mommy
mommy,<\s>
<s>,write
write,truck
truck,okay
okay,<\s>
<s>,<\s>
<s>,<\s>
<s>,okay
okay,right
right,there
there,<\s>
<s>,write
write,patsy
patsy,a
a,write
write,truck
truck,<\s>
<s>,right
right,there
there,a
a,write
write,truck
truck,<\s>
<s>,tape
tape,on
on,truck
truck,go
go,right
right,there
there,<\s>
<s>,tape
tape,tape
tape,<\s>
<s>,no
no,xxx
xxx,<\s>
<s>,round
round,<\s>
<s>,what's
what's,that
that,<\s>
<s>,that's
that's,a
a,patsy's
patsy's,pen
pen,<\s>
<s>,that's
that's,a
a,pencil
pencil,pen
pen,<\s>
<s>,pen
pen,right
right,there
there,<\s>
<s>,xxx
xxx,patsy
patsy,<\s>
<s>,pencil
pencil,patsy
patsy,what
what,<\s>
<s>,<\s>
<s>,huh
huh,xxx
xxx,<\s>
<s>,uh
uh,<\s>
<s>,patsy
patsy,<\s>
<s>,oh
oh,my
my,pen
pen,gonna
gonna,get
get,mama
mama,pen
pen,<\s>
<s>,okay
okay,<\s>
<s>,okay
okay,a
a,mama
mama,pen
pen,a
a,mama
mama,<\s>
<s>,here
here,mommy
mommy,pen
pen,<\s>
<s>,hm
hm,<\s>
<s>,pencil
pencil,pencil
pencil,write
write,<\s>
<s>,make
make,a
a,circle
circle,mommy
mommy,<\s>
<s>,make
make,a
a,circle
circle,mommy
mommy,<\s>
<s>,<\s>
<s>,here's
here's,a
a,p
p,hm
hm,two
two,pencils
pencils,<\s>
<s>,here
here,get
get,xxx
xxx,to
to,write
write,<\s>
<s>,good
good,boy
boy,what
what,is
is,it
it,<\s>
<s>,i
i,get
get,my
my,pen
pen,<\s>
<s>,here
here,pen
pen,xxx
xxx,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,get
get,your
your,hand
hand,off
off,<\s>
<s>,here
here,mommy
mommy,an
an,there
there,<\s>
<s>,okay
okay,mommy
mommy,xxx
xxx,okay
okay,<\s>
<s>,okay
okay,do
do,the
the,dishes
dishes,mommy
mommy,<\s>
<s>,xxx
xxx,patsy
patsy,get
get,xxx
xxx,<\s>
<s>,mommy
mommy,get
get,my
my,xxx
xxx,<\s>
<s>,mama
mama,get
get,put
put,down
down,there
there,<\s>
<s>,xxx
xxx,down
down,there
there,<\s>
<s>,xxx
xxx,turn
turn,it
it,<\s>
<s>,<\s>
<s>,<\s>
<s>,okay
okay,xxx
xxx,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,pen
pen,<\s>
<s>,<\s>
<s>,two
two,pens
pens,<\s>
<s>,mine
mine,that's
that's,mine
mine,<\s>
<s>,huh
huh,<\s>
<s>,that's
that's,mine
mine,<\s>
<s>,look
look,a
a,mama
mama,a
a,pen
pen,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,thank_you
thank_you,<\s>
<s>,xxx
xxx,patsy
patsy,that
that,me
me,xxx
xxx,<\s>
<s>,mine
mine,xxx
xxx,mine
mine,xxx
xxx,<\s>
<s>,mine
mine,that's
that's,mine
mine,go
go,right
right,there
there,<\s>
<s>,a
a,mine
mine,go
go,right
right,there
there,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,right
right,there
there,<\s>
<s>,over
over,here
here,<\s>
<s>,thank_you
thank_you,<\s>
<s>,here
here,mommy
mommy,right
right,there
there,<\s>
<s>,two
two,pens
pens,a
a,two
two,pens
pens,<\s>
<s>,that's
that's,two
two,pens
pens,<\s>
<s>,two
two,pens
pens,<\s>
<s>,pens
pens,right
right,there
there,<\s>
<s>,<\s>
<s>,mind
mind,this
this,hurt
hurt,<\s>
<s>,xxx
xxx,<\s>
<s>,right
right,there
there,<\s>
<s>,that's
that's,m
m,that
that,one
one,<\s>
<s>,right
right,there
there,right
right,there
there,<\s>
<s>,right
right,there
there,<\s>
<s>,oops
oops,open
open,this
this,<\s>
<s>,open
open,this
this,<\s>
<s>,open
open,this
this,patsy
patsy,<\s>
<s>,b
b,patsy
patsy,patsy
patsy,hair
hair,right
right,there
there,<\s>
<s>,here
here,patsy
patsy,xxx
xxx,<\s>
<s>,here
here,my
my,hair
hair,<\s>
<s>,right
right,here
here,<\s>
<s>,okay
okay,<\s>
<s>,thank_you
thank_you,<\s>
<s>,xxx
xxx,<\s>
<s>,out
out,that
that,hurts
hurts,<\s>
<s>,there
there,<\s>
<s>,<\s>
<s>,goes
goes,in
in,there
there,<\s>
<s>,take
take,a
a,ride
ride,<\s>
<s>,boy
boy,take
take,a
a,ride
ride,<\s>
<s>,xxx
xxx,take
take,a
a,ride
ride,<\s>
<s>,boy
boy,take
take,a
a,ride
ride,<\s>
<s>,boy
boy,take
take,a
a,ride
ride,<\s>
<s>,boy
boy,take
take,a
a,ride
ride,in
in,there
there,<\s>
<s>,here
here,put
put,it
it,here
here,<\s>
<s>,put
put,it
it,take
take,a
a,ride
ride,<\s>
<s>,<\s>
<s>,<\s>
<s>,xxx
xxx,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,no
no,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,there
there,<\s>
<s>,xxx
xxx,put
put,in
in,there
there,<\s>
<s>,it's
it's,put
put,in
in,there
there,microphone
microphone,<\s>
<s>,put
put,in
in,there
there,<\s>
<s>,okay
okay,patsy
patsy,<\s>
<s>,okay
okay,patsy
patsy,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,in
in,hair
hair,put
put,back
back,<\s>
<s>,there
there,<\s>
<s>,xxx
xxx,yep
yep,xxx
xxx,<\s>
<s>,<\s>
<s>,xxx
xxx,okay
okay,microphone
microphone,microphone
microphone,jenny
jenny,microphone
microphone,jenny
jenny,<\s>
<s>,what's
what's,that
that,<\s>
<s>,xxx
xxx,noise
noise,<\s>
<s>,xxx
xxx,micro
micro,<\s>
<s>,<\s>
<s>,locked
locked,<\s>
<s>,up
up,there
there,locked
locked,<\s>
<s>,xxx
xxx,<\s>
<s>,what's
what's,that
that,there
there,up
up,in
in,air
air,put
put,down
down,there
there,<\s>
<s>,<\s>
<s>,down
down,up
up,in
in,the
the,air
air,down
down,up
up,in
in,the
the,air
air,<\s>
<s>,down
down,<\s>
<s>,down
down,high
high,up
up,<\s>
<s>,huh
huh,<\s>
<s>,a
a,little
little,boy
boy,<\s>
<s>,xxx
xxx,a
a,baby
baby,<\s>
<s>,what's
what's,that
that,there
there,<\s>
<s>,little
little,girl
girl,<\s>
<s>,hm
hm,here's
here's,the
the,mommy
mommy,<\s>
<s>,a
a,boy
boy,<\s>
<s>,my
my,microph
microph,<\s>
<s>,microph
microph,<\s>
<s>,put
put,it
it,on
on,floor
floor,<\s>
<s>,<\s>
<s>,there
there,<\s>
<s>,xxx
xxx,<\s>
<s>,huh
huh,<\s>
<s>,hm
hm,hm
hm,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,two
two,pens
pens,xxx
xxx,two
two,pens
pens,two
two,pens
pens,<\s>
<s>,no
no,pen
pen,xxx
xxx,<\s>
<s>,get
get,<\s>
<s>,huh
huh,<\s>
<s>,patsy
patsy,car
car,<\s>
<s>,patsy
patsy,car
car,<\s>
<s>,go
go,right
right,there
there,go
go,right
right,here
here,go
go,horsie
horsie,<\s>
<s>,huh
huh,<\s>
<s>,that
that,not
not,doggie
doggie,right
right,here
here,<\s>
<s>,that's
that's,a
a,doggie
doggie,right
right,there
there,<\s>
<s>,that
that,a
a,what's
what's,that
that,<\s>
<s>,a
a,doggie
doggie,<\s>
<s>,cold
cold,<\s>
<s>,xxx
xxx,<\s>
<s>,<\s>
<s>,take
take,xxx
xxx,her
her,too
too,cold
cold,<\s>
<s>,no
no,too
too,cold
cold,a
a,coat
coat,<\s>
<s>,what
what,this
this,one
one,<\s>
<s>,take
take,a
a,walk
walk,<\s>
<s>,truck
truck,right
right,there
there,<\s>
<s>,look
look,at
at,that
that,one
one,look
look,at
at,that
that,one
one,<\s>
<s>,look
look,at
at,that
that,one
one,<\s>
<s>,truck
truck,<\s>
<s>,my
my,write
write,<\s>
<s>,xxx
xxx,write
write,<\s>
<s>,<\s>
<s>,xxx
xxx,write
write,<\s>
<s>,my
my,write
write,<\s>
<s>,bring
bring,a
a,write
write,here
here,<\s>
<s>,xxx
xxx,write
write,<\s>
<s>,xxx
xxx,more
more,read
read,<\s>
<s>,make
make,a
a,circle
circle,<\s>
<s>,make
make,a
a,circle
circle,<\s>
<s>,huh
huh,<\s>
<s>,make
make,a
a,car
car,xxx
xxx,<\s>
<s>,xxx
xxx,circle
circle,xxx
xxx,circle
circle,make
make,a
a,circle
circle,<\s>
<s>,xxx
xxx,circle
circle,<\s>
<s>,<\s>
<s>,write
write,alright
alright,<\s>
<s>,alright
alright,that
that,alright
alright,<\s>
<s>,alright
alright,alright
alright,<\s>
<s>,<\s>
<s>,get
get,a
a,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,crack
crack,up
up,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,go
go,home
home,go
go,home
home,<\s>
<s>,huh
huh,<\s>
<s>,all
all,finished
finished,<\s>
<s>,these
these,<\s>
<s>,put
put,these
these,away
away,<\s>
<s>,xxx
xxx,paper
paper,go
go,home
home,<\s>
<s>,put
put,toys
toys,away
away,go
go,home
home,go
go,home
home,home
home,<\s>
<s>,yyy
yyy,<\s>
<s>,yyy
yyy,<\s>
<s>,huh
huh,<\s>
<s>,my
my,a
a,home
home,<\s>
<s>,xxx
xxx,<\s>
<s>,put
put,it
it,on
on,a
a,my
my,put
put,on
on,<\s>
<s>,xxx
xxx,<\s>
<s>,put
put,off
off,<\s>
<s>,put
put,on
on,<\s>
<s>,my
my,put
put,on
on,<\s>
<s>,go
go,home
home,<\s>
<s>,hm
hm,<\s>
<s>,xxx
xxx,<\s>
<s>,patsy
patsy,take
take,a
a,puzzle
puzzle,living
living,room
room,sit
sit,down
down,<\s>
<s>,okay
okay,<\s>
<s>,okay
okay,<\s>
<s>,sit
sit,down
down,<\s>
<s>,huh
huh,<\s>
<s>,sit
sit,down
down,patsy
patsy,<\s>
<s>,down
down,lois
lois,down
down,lois
lois,<\s>
<s>,let's
let's,take
take,a
a,piece
piece,out
out,<\s>
<s>,all_gone
all_gone,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,<\s>
<s>,what's
what's,that
that,a
a,go
go,right
right,there
there,<\s>
<s>,go
go,right
right,there
there,<\s>
<s>,take
take,out
out,<\s>
<s>,boom
boom,huh
huh,<\s>
<s>,<\s>
<s>,puzzle
puzzle,here
here,<\s>
<s>,a
a,put
put,it
it,on
on,my
my,put
put,it
it,on
on,<\s>
<s>,my
my,put
put,it
it,<\s>
<s>,yep
yep,xxx
xxx,right
right,<\s>
<s>,right
right,here
here,<\s>
<s>,right
right,here
here,<\s>
<s>,okay
okay,goes
goes,right
right,there
there,<\s>
<s>,xxx
xxx,tire
tire,<\s>
<s>,xxx
xxx,<\s>
<s>,please
please,<\s>
<s>,juice
juice,and
and,cookies
cookies,please
please,uh
uh,uh
uh,uh
uh,<\s>
<s>,came
came,off
off,<\s>
<s>,came
came,off
off,xxx
xxx,juice
juice,and
and,cookies
cookies,<\s>
<s>,xxx
xxx,juice
juice,and
and,cookies
cookies,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,have
have,a
a,chicken
chicken,<\s>
<s>,in
in,there
there,<\s>
<s>,in
in,there
there,<\s>
<s>,right
right,in
in,there
there,<\s>
<s>,chicken
chicken,in
in,there
there,<\s>
<s>,xxx
xxx,<\s>
<s>,yyy
yyy,yyy
yyy,<\s>
<s>,that
that,baloney
baloney,right
right,there
there,<\s>
<s>,baloney
baloney,chicken
chicken,right
right,there
there,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,mine
mine,that's
that's,mine
mine,<\s>
<s>,want
want,the
the,bologna
bologna,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,xxx
xxx,right
right,there
there,right
right,there
there,no
no,right
right,there
there,right
right,there
there,<\s>
<s>,no
no,right
right,there
there,<\s>
<s>,chips
chips,chips
chips,<\s>
<s>,take
take,a
a,chip
chip,<\s>
<s>,some
some,bologna
bologna,<\s>
<s>,xxx
xxx,baloney
baloney,<\s>
<s>,baloney
baloney,piece
piece,of
of,baloney
baloney,<\s>
<s>,baloney
baloney,<\s>
<s>,my
my,baloney
baloney,<\s>
<s>,my
my,baloney
baloney,up
up,xxx
xxx,<\s>
<s>,five
five,five
five,chips
chips,chips
chips,please
please,<\s>
<s>,put
put,the
the,chips
chips,<\s>
<s>,my
my,put
put,the
the,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,put
put,it
it,here
here,<\s>
<s>,no
no,put
put,it
it,there
there,<\s>
<s>,a
a,put
put,a
a,uhhuh
uhhuh,mine
mine,<\s>
<s>,xxx
xxx,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,<\s>
<s>,<\s>
<s>,<\s>
<s>,xxx
xxx,okay
okay,<\s>
<s>,dark
dark,dark
dark,mm
mm,<\s>
<s>,xxx
xxx,<\s>
<s>,mm
mm,<\s>
<s>,mm
mm,<\s>
<s>,mm
mm,<\s>
<s>,that's
that's,good
good,<\s>
<s>,mm
mm,xxx
xxx,<\s>
<s>,milk
milk,<\s>
<s>,juice
juice,<\s>
<s>,xxx
xxx,mommy
mommy,<\s>
<s>,xxx
xxx,<\s>
<s>,milk
milk,please
please,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,milk
milk,<\s>
<s>,mm
mm,xxx
xxx,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,drink
drink,<\s>
<s>,drink
drink,<\s>
<s>,ma
ma,<\s>
<s>,ma
ma,<\s>
<s>,oh
oh,<\s>
<s>,<\s>
<s>,<\s>
<s>,xxx
xxx,xxx
xxx,hey
hey,<\s>
<s>,jackson
jackson,xxx
xxx,xxx
xxx,set
set,go
go,set
set,go
go,<\s>
<s>,set
set,go
go,<\s>
<s>,set
set,go
go,go
go,set
set,go
go,<\s>
<s>,go
go,set
set,go
go,<\s>
<s>,go
go,set
set,go
go,<\s>
<s>,oh
oh,ho
ho,xxx
xxx,set
set,go
go,xxx
xxx,that
that,bad
bad,<\s>
<s>,sit
sit,down
down,mommy
mommy,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,too
too,big
big,two
two,pockets
pockets,<\s>
<s>,right
right,<\s>
<s>,right
right,a
a,bologna
bologna,<\s>
<s>,good
good,bye
bye,<\s>
<s>,good
good,bye
bye,<\s>
<s>,good
good,bye
bye,<\s>
<s>,go
go,set
set,go
go,<\s>
<s>,hi
hi,<\s>
<s>,sit
sit,down
down,xxx
xxx,<\s>
<s>,mine
mine,that
that,mine
mine,<\s>
<s>,that
that,mine
mine,<\s>
<s>,that
that,mine
mine,<\s>
<s>,oh
oh,that
that,mine
mine,oh
oh,<\s>
<s>,right
right,<\s>
<s>,thank_you
thank_you,xxx
xxx,<\s>
<s>,thank_you
thank_you,<\s>
<s>,my
my,get
get,xxx
xxx,<\s>
<s>,bring
bring,the
the,chips
chips,please
please,<\s>
<s>,bring
bring,the
the,chips
chips,<\s>
<s>,right
right,there
there,<\s>
<s>,put
put,it
it,on
on,table
table,right
right,there
there,<\s>
<s>,table
table,right
right,th
th,<\s>
<s>,xxx
xxx,<\s>
<s>,goes
goes,out
out,right
right,out
out,there
there,out
out,chips
chips,out
out,my
my,out
out,right
right,out
out,there
there,out
out,<\s>
<s>,<\s>
<s>,xxx
xxx,mommy
mommy,daddy
daddy,huh
huh,<\s>
<s>,xxx
xxx,<\s>
<s>,that
that,my
my,bologna
bologna,<\s>
<s>,that
that,my
my,bologna
bologna,<\s>
<s>,here
here,mommy
mommy,<\s>
<s>,i
i,xxx
xxx,bologna
bologna,right
right,there
there,<\s>
<s>,i
i,want
want,bologna
bologna,right
right,there
there,<\s>
<s>,put
put,it
it,on
on,table
table,right
right,there
there,<\s>
<s>,more
more,milk
milk,<\s>
<s>,please
please,<\s>
<s>,milk
milk,<\s>
<s>,g
g,up
up,please
please,<\s>
<s>,huh
huh,<\s>
<s>,g
g,up
up,<\s>
<s>,a
a,wan
wan,go
go,out
out,get
get,that
that,xxx
xxx,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,stuck
stuck,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,good
good,bye
bye,<\s>
<s>,see
see,ya
ya,<\s>
<s>,good
good,bye
bye,<\s>
<s>,see
see,ya
ya,<\s>
<s>,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,xxx
xxx,<\s>
<s>,tape
tape,recorder
recorder,home
home,<\s>
<s>,get
get,a
a,button
button,<\s>
<s>,i'm
i'm,gonna
gonna,get
get,a
a,button
button,<\s>
<s>,xxx
xxx,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,my
my,xxx
xxx,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,go
go,home
home,<\s>
<s>,choo_choo
choo_choo,train
train,truck
truck,<\s>
<s>,mama
mama,sit
sit,down
down,<\s>
<s>,mama
mama,sit
sit,down
down,<\s>
<s>,right
right,<\s>
<s>,hm
hm,<\s>
<s>,yyy
yyy,<\s>
<s>,too
too,big
big,<\s>
<s>,xxx
xxx,<\s>
<s>,that
that,<\s>
<s>,be
be,<\s>
<s>,<\s>
<s>,seesaw
seesaw,roll
roll,down
down,go
go,<\s>
<s>,what's
what's,that
that,tape
tape,recorder
recorder,noise
noise,<\s>
<s>,<\s>
<s>,what's
what's,that
that,<\s>
<s>,on
on,the
the,rug
rug,<\s>
<s>,<\s>
<s>,wheel
wheel,<\s>
<s>,take
take,a
a,wheel
wheel,off
off,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,screw
screw,out
out,<\s>
<s>,that
that,way
way,do
do,it
it,xxx
xxx,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,too
too,big
big,screwdriver
screwdriver,too
too,big
big,<\s>
<s>,hm
hm,<\s>
<s>,too
too,big
big,too
too,big
big,<\s>
<s>,alright
alright,<\s>
<s>,xxx
xxx,this
this,way
way,this
this,way
way,<\s>
<s>,wheel
wheel,<\s>
<s>,xxx
xxx,<\s>
<s>,take
take,a
a,wheel
wheel,off
off,more
more,<\s>
<s>,xxx
xxx,wheel
wheel,goes
goes,in
in,there
there,<\s>
<s>,this
this,one
one,goes
goes,in
in,there
there,<\s>
<s>,hm
hm,<\s>
<s>,hm
hm,<\s>
<s>,what's
what's,is
is,in
in,there
there,<\s>
<s>,peoples
peoples,<\s>
<s>,open
open,that
that,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,what's
what's,in
in,there
there,<\s>
<s>,hm
hm,<\s>
<s>,barrels
barrels,<\s>
<s>,all
all,finished
finished,put
put,a
a,tape
tape,on
on,<\s>
<s>,all
all,finished
finished,put
put,a
a,tape
tape,on
on,<\s>
<s>,here
here,it
it,goes
goes,<\s>
<s>,here
here,it
it,goes
goes,<\s>
<s>,<\s>
<s>,more
more,<\s>
<s>,two
two,<\s>
<s>,<\s>
<s>,<\s>
<s>,hm
hm,<\s>
<s>,yyy
yyy,<\s>
<s>,yyy
yyy,<\s>
<s>,uh
uh,huh
huh,<\s>
<s>,more
more,<\s>
<s>,more
more,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,<\s>
<s>,open
open,that
that,<\s>
<s>,please
please,open
open,<\s>
<s>,please
please,please
please,<\s>
<s>,oh
oh,<\s>
<s>,<\s>
<s>,oh
oh,uh
uh,jenny
jenny,<\s>
<s>,<\s>
<s>,i
i,did
did,it
it,<\s>
<s>,back
back,<\s>
<s>,jenny
jenny,be
be,quiet
quiet,<\s>
<s>,xxx
xxx,xxx
xxx,<\s>
<s>,fall
fall,down
down,<\s>
<s>,yyy
yyy,<\s>
<s>,off
off,turn
turn,it
it,on
on,<\s>
<s>,xxx
xxx,<\s>
<s>,right
right,<\s>
<s>,right
right,<\s>
<s>,please
please,<\s>
<s>,please
please,please
please,<\s>
<s>,please
please,<\s>
<s>,hm
hm,<\s>
<s>,hm
hm,<\s>
<s>,no
no,wheels
wheels,in
in,slide
slide,right
right,down
down,there
there,<\s>
<s>,yyy
yyy,<\s>
<s>,yeah
yeah,that's
that's,right
right,<\s>
<s>,right
right,there
there,<\s>
<s>,hm
hm,<\s>
<s>,hm
hm,<\s>
<s>,<\s>
<s>,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,choo
choo,<\s>
<s>,trains
trains,wheels
wheels,<\s>
<s>,train
train,wheels
wheels,xxx
xxx,<\s>
<s>,choo_choo
choo_choo,<\s>
<s>,where
where,tape
tape,a
a,car
car,writing
writing,tape
tape,car
car,<\s>
<s>,tape
tape,tape
tape,recorder
recorder,tape
tape,recorder
recorder,tape
tape,<\s>
<s>,all
all,finished
finished,put
put,one
one,in
in,there
