0,1
i,want
want,her
her,to
<s>,you
you,soft
would,you
you,put
keep,her
her,warm
keep,her
her,warm
carry,you
you,out
<s>,you
you,come
with,me
me,mommy
<s>,he
he,doesn't
<s>,you
you,breaking
breaking,him
him,<\s>
made,him
him,<\s>
<s>,he
he,does
<s>,he
he,does
made,him
him,<\s>
lie,her
her,down
there,they
they,are
on,her
her,<\s>
breaking,her
her,<\s>
no,she
she,doesn't
<s>,she
she,likes
uhhuh,she
she,could
<s>,she
she,ate
<s>,she
she,likes
no,she
she,eats
<s>,she
she,ate
ate,it
it,all
<s>,she
she,ate
ate,it
it,all
no,you
you,can't
see,them
them,<\s>
<s>,you
you,can't
<s>,you
you,can't
no,you
you,can't
see,it
it,<\s>
<s>,they
they,don't
mommy,they
they,don't
are,they
they,<\s>
look,it
it,<\s>
are,they
they,<\s>
are,they
they,<\s>
<s>,he
he,ate
let,me
me,have
let,me
me,have
do,they
they,see
did,i
i,wear
<s>,you
you,could
break,it
it,<\s>
high,they
they,can't
reach,him
him,<\s>
scare,him
him,<\s>
scare,him
him,<\s>
scare,you
you,<\s>
with,him
him,<\s>
is,it
it,<\s>
get,it
it,for
for,me
me,<\s>
get,it
it,for
for,me
me,mommy
get,it
it,for
for,me
me,<\s>
<s>,you
you,hold
while,i
i,comb
<s>,you
you,could
could,you
you,could
<s>,she
she,hold
for,her
her,<\s>
would,you
you,hold
for,her
her,<\s>
would,you
you,hold
for,her
her,<\s>
on,her
her,face
face,i
i,wanna
brush,her
her,hair
<s>,she
she,does
does,she
she,doesn't
need,it
it,cut
let,me
me,have
now,you
you,hold
for,me
me,<\s>
<s>,you
you,hold
for,me
me,<\s>
so,i
i,could
let,me
me,have
off,it
it,<\s>
so,we
we,better
<s>,i
i,go
am,i
i,gonna
with,her
her,<\s>
can,i
i,come
to,her
her,house
<s>,i
i,go
is,it
it,winter
<s>,i
i,have_to
for,you
you,<\s>
<s>,you
you,take
take,it
it,off
make,it
it,go
does,it
it,go
does,it
it,go
does,it
it,go
<s>,i
i,fly
no,she
she,doesn't
with,me
me,<\s>
<s>,she
she,doesn't
does,she
she,have
does,she
she,have
what,you
you,doing
<s>,you
you,had
had,you
you,had
had,her
her,<\s>
<s>,he
he,rides
<s>,he
he,sits
<s>,he
he,stands
<s>,he
he,stands
does,she
she,<\s>
will,you
you,put
take,them
them,out
now,they
they,were
cause,they
they,were
cause,they
they,were
would,you
you,fix
<s>,we
we,have_to
no,i
i,don't
fix,it
it,<\s>
<s>,we
we,gonna
can,i
i,get
putting,it
it,round
would,you
you,put
would,you
you,put
if,it
it,fits
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
and,we
we,gonna
then,we
we,gonna
<s>,you
you,are
<s>,i
i,wanna
<s>,we
we,have_to
<s>,we
we,have_to
does,he
he,have
<s>,he
he,takes
takes,me
me,to
<s>,he
he,takes
takes,me
me,for
is,it
it,this
morning,i
i,didn't
wake,you
you,up
morning,i
i,didn't
wake,you
you,up
<s>,i
i,want
<s>,i
i,want
for,me
me,<\s>
<s>,i
i,will
when,he
he,comes
and,we
we,meet
meet,him
him,there
<s>,we
we,meet
meet,him
him,there
<s>,i
i,wanna
but,they
they,will
but,i
i,have_to
okay,i
i,will
yes,i
i,could
but,she
she,gonna
will,you
you,put
on,me
me,<\s>
<s>,i
i,could
snap,it
it,<\s>
<s>,you
you,put
on,me
me,and
and,i
i,snap
snap,it
it,okay
mommy,you
you,could
do,it
it,<\s>
mommy,i
i,could
<s>,i
i,could
<s>,i
i,need
<s>,i
i,need
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
cut,it
it,<\s>
cut,it
it,<\s>
cause,i
i,wanna
open,it
it,<\s>
<s>,i
i,play
with,you
you,with
with,it
it,<\s>
oh,i
i,going
push,them
them,<\s>
<s>,she
she,can't
can't,she
she,doesn't
do,you
you,open
would,you
you,put
<s>,i
i,need
need,them
them,in
put,them
them,all
would,you
you,open
would,you
you,<\s>
are,they
they,<\s>
<s>,her
her,name
and,she
she,is
not,she
she,is
<s>,she
she,is
and,he
he,<\s>
would,you
you,open
<s>,i
i,wanna
for,you
you,<\s>
for,you
you,<\s>
<s>,i
i,have
on,it
it,<\s>
would,you
you,open
would,you
you,open
oh,we
we,have_to
and,we
we,<\s>
does,it
it,go
would,you
you,open
<s>,he
he,put
<s>,he
he,slide
so,we
we,have_to
with,him
him,<\s>
with,him
him,<\s>
with,him
him,<\s>
of,them
them,<\s>
<s>,he
he,<\s>
<s>,she
she,wants
and,he
he,<\s>
<s>,i
i,don't
all,us
us,<\s>
<s>,we
we,<\s>
h,i
i,j
now,i
i,know
would,you
you,sing
with,me
me,<\s>
h,i
i,j
h,i
i,j
now,i
i,know
would,you
you,sing
with,me
me,<\s>
h,i
i,j
cause,they
they,gonna
h,i
i,j
<s>,he
he,give
give,me
me,letters
h,i
i,j
<s>,he
he,gives
gives,me
me,letters
h,i
i,j
h,i
i,j
h,i
i,j
<s>,i
i,am
with,him
him,<\s>
<s>,we
we,can't
yes,it
it,is
<s>,i
i,think
think,we
we,put
but,we
we,can't
put,he
he,on
<s>,i
i,play
with,her
her,<\s>
<s>,he
he,played
well,she
she,goed
well,she
she,goed
so,they
they,can't
can,i
i,chalk
no,you
you,take
take,us
us,in
and,you
you,were
and,we
we,goed
are,they
they,four
is,it
it,four
<s>,i
i,take
chalk,i
i,taked
did,i
i,take
am,i
i,sitting
oh,i
i,was
<s>,you
you,stay
<s>,i
i,do
am,i
i,gonna
am,i
i,going
cause,they
they,are
are,we
we,gonna
mommy,i
i,want
no,i
i,wanna
<s>,it
it,fits
<s>,it
it,fits
cause,they
they,had
<s>,i
i,don't
<s>,i
i,am
<s>,i
i,am
where,we
we,gonna
take,them
them,<\s>
let,me
me,see
look,it
it,<\s>
are,they
they,<\s>
<s>,we
we,can't
show,you
you,<\s>
now,you
you,pictures
to,me
me,again
this,me
me,<\s>
what's,her
her,name
where's,me
me,in
give,me
me,another
give,me
me,another
<s>,i
i,want
<s>,i
i,want
mommy,i
i,wanna
would,you
you,show
<s>,i
i,wanna
and,they
they,have
<s>,i
i,wanna
at,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
put,it
it,back
<s>,i
i,could
now,i
i,could
<s>,i
i,<\s>
no,i
i,could
put,it
it,back
do,we
we,have
at,them
them,<\s>
that's,me
me,with
<s>,i
i,gonna
put,it
it,on
but,i
i,want
yes,i
i,did
<s>,i
i,ate
<s>,i
i,wanna
would,you
you,hold
will,you
you,hold
would,you
you,show
show,me
me,the
but,i
i,want
<s>,i
i,think
<s>,i
i,wanna
<s>,i
i,wanna
are,we
we,gonna
with,them
them,<\s>
look,it
it,<\s>
make,her
her,go
<s>,i
i,will
would,you
you,open
put,it
it,on
eat,you
you,<\s>
<s>,he
he,eat
eat,you
you,all
<s>,he
he,going
<s>,i
i,got
got,him
him,and
of,him
him,<\s>
open,it
it,<\s>
<s>,i
i,don't
<s>,i
i,gonna
<s>,i
i,wanna
open,it
it,<\s>
open,it
it,<\s>
<s>,he
he,gave
gave,me
me,all
<s>,i
i,told
told,him
him,about
<s>,he
he,brought
brought,me
me,these
<s>,we
we,could
<s>,we
we,could
<s>,we
we,could
and,we
we,could
with,me
me,to
with,me
me,a
<s>,i
i,wanna
with,me
me,<\s>
<s>,you
you,you
you,you
you,go
<s>,i
i,gonna
<s>,i
i,wanna
<s>,i
i,gonna
bring,me
me,some
<s>,i
i,can't
to,you
you,i
you,i
i,have
<s>,i
i,ask
<s>,he
he,bring
bring,me
me,open
is,it
it,a
falling,me
me,off
falling,me
me,off
is,he
he,a
can,he
he,walk
give,him
him,some
is,he
he,<\s>
<s>,i
i,gave
gave,him
him,some
<s>,he
he,doesn't
no,i
i,will
of,him
him,<\s>
fun,it
it,xxx
is,it
it,christmas
at,her
her,<\s>
<s>,she
she,could
oh,i
i,don't
<s>,me
me,<\s>
put,it
it,on
on,her
her,<\s>
open,it
it,<\s>
open,it
it,mommy
no,she
she,could
of,them
them,on
yes,she
she,could
put,it
it,on
on,her
her,with
<s>,she
she,has_to
leave,her
her,hat
brang,me
me,a_lot_of
<s>,you
you,didn't
at,her
her,<\s>
tell,her
her,mommy
look,it
it,<\s>
<s>,she
she,doesn't
<s>,you
you,pay
<s>,you
you,pay
mommy,i
i,wanna
would,you
you,open
but,i
i,gonna
hang,it
it,on
shall,i
i,put
bring,you
you,home
<s>,you
you,sit
<s>,i
i,wanna
<s>,i
i,wanna
with,me
me,and
oh,i
i,don't
no,she
she,doesn't
you're,her
her,mommy
of,it
it,<\s>
is,it
it,<\s>
<s>,he
he,jumped
<s>,he
he,jumped
<s>,it
it,can
<s>,he
he,say
now,you
you,cry
scaring,you
you,<\s>
protect,her
her,<\s>
put,her
her,down
so,i
i,can
scare,her
her,<\s>
<s>,they
they,slide
<s>,they
they,jumping
<s>,they
they,were
and,we
we,saw
is,it
it,<\s>
do,you
you,want
on,her
her,head
<s>,he
he,not
<s>,i
i,will
is,it
it,a
read,it
it,<\s>
read,it
it,mommy
to,them
them,<\s>
eat,them
them,<\s>
<s>,he
he,didn't
<s>,he
he,wants
<s>,i
i,don't
to,me
me,<\s>
is,it
it,mine
<s>,i
i,wanna
<s>,i
i,wanna
is,it
it,<\s>
is,it
it,christmas
is,it
it,<\s>
oh,i
i,don't
to,them
them,<\s>
is,it
it,<\s>
at,it
it,<\s>
dolly,you
you,come
would,you
you,get
for,me
me,<\s>
<s>,you
you,could
<s>,i
i,don't
does,it
it,say
<s>,i
i,wanna
<s>,i
i,don't
am,i
i,not
cause,i
i,<\s>
and,it
it,goes
<s>,it
it,does
<s>,i
i,wanna
brought,me
me,<\s>
help,me
me,find
find,them
them,<\s>
brought,me
me,<\s>
brought,me
me,<\s>
when,i
i,hold
hold,it
it,<\s>
uh,you
you,could
oh,i
i,will
show,you
you,<\s>
<s>,it
it,falls
<s>,i
i,wanna
mommy,i
i,want
brought,me
me,<\s>
<s>,i
i,want
brought,me
me,<\s>
<s>,i
i,want
brought,me
me,<\s>
<s>,i
i,want
brought,me
me,<\s>
<s>,i
i,want
brought,me
me,mamma
brought,me
me,<\s>
<s>,i
i,want
want,i
i,want
<s>,i
i,want
<s>,i
i,want
how,you
you,do
do,it
it,<\s>
messing,it
it,up
<s>,you
you,have_to
wreck,it
it,up
wreck,it
it,up
wreck,it
it,up
<s>,i
i,wanna
<s>,her
her,name
and,her
her,name
are,you
you,my
now,you
you,pretend
is,her
her,mommy
<s>,i
i,don't
<s>,i
i,like
<s>,i
i,like
eating,her
her,up
and,she
she,wants
with,her
her,mother
<s>,i
i,have_to
eating,them
them,both
eating,them
them,both
and,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,wanna
for,them
them,<\s>
<s>,you
you,help
help,me
me,build
build,it
it,<\s>
<s>,she
she,fall
<s>,she
she,doesn't
fix,it
it,over
and,we
we,need
next_to,it
it,<\s>
and,she
she,needs
<s>,she
she,needs
<s>,she
she,needs
<s>,i
i,don't
was,it
it,brown
is,it
it,chocolate
<s>,i
i,like
<s>,i
i,like
is,it
it,<\s>
next_to,them
them,<\s>
next_to,them
them,<\s>
next_to,them
them,too
at,them
them,<\s>
<s>,they
they,have
next_to,them
them,<\s>
<s>,they
they,wanna
and,they
they,wanna
doggy,they
they,want
and,they
they,want
do,you
you,want
would,you
you,like
<s>,i
i,wanna
<s>,i
i,like
<s>,i
i,don't
eat,him
him,<\s>
with,them
them,<\s>
but,he
he,wants
<s>,he
he,wants
<s>,he
he,could
no,they
they,can't
cause,they
they,have
and,they
they,want
yes,i
i,do
oh,i
i,see
<s>,they
they,don't
and,they
they,come
and,you
you,may
want,you
you,may
means,you
you,get
and,he
he,has_to
and,you
you,don't
<s>,you
you,don't
snake,you
you,sitting
<s>,you
you,can't
<s>,he
he,can't
with,them
them,<\s>
away,he
he,can't
and,he
he,has_to
with,them
them,<\s>
<s>,i
i,want
<s>,we
we,have_to
on,them
them,<\s>
do,we
we,put
do,you
you,know
on,him
him,<\s>
why,you
you,doing
are,you
you,wrecking
can,he
he,have
<s>,he
he,likes
and,i
i,wanna
<s>,i
i,want
yes,it
it,is
what,it
it,is
with,it
it,<\s>
<s>,i
i,put
on,him
him,<\s>
<s>,we
we,we
we,have
is,it
it,<\s>
<s>,i
i,can
to,him
him,<\s>
<s>,i
i,would
is,it
it,<\s>
and,he
he,needs
<s>,he
he,needs
<s>,he
he,needs
and,he
he,could
and,i
i,wanna
on,it
it,<\s>
<s>,you
you,mean
uh,i
i,will
<s>,we
we,need
<s>,i
i,would
anywhere,i
i,want
no,he
he,won't
but,he
he,is
horse,we
we,have
<s>,we
we,have_to
touch,it
it,<\s>
fix,it
it,<\s>
<s>,i
i,can't
<s>,you
you,do
see,you
you,have_to
yes,it
it,is
<s>,you
you,can't
cause,you
you,can't
cause,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
<s>,you
you,make
no,i
i,don't
<s>,i
i,wanna
<s>,he
he,needs
for,him
him,look
<s>,they
they,were
<s>,they
they,got
<s>,they
they,were
and,they
they,couldn't
<s>,i
i,don't
<s>,i
i,wanna
and,you
you,<\s>
that,i
i,had
that,i
i,called
<s>,he
he,he's
spencer,we
we,have
cause,you
you,know
what,he
he,is
<s>,you
you,know
what,he
he,is
<s>,you
you,know
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,like
like,him
him,<\s>
get,it
it,from
get,it
it,from
<s>,he
he,said
okay,you
you,could
then,he
he,said
from,you
you,santa_claus
did,us
us,did
give,us
us,that
do,we
we,have
did,you
you,come
when,i
i,was
do,you
you,live
know,we
we,lived
<s>,you
you,did
with,you
you,<\s>
let,me
me,have
<s>,i
i,make
with,it
it,<\s>
from,us
us,<\s>
taked,it
it,<\s>
what,i
i,did
is,it
it,for
for,me
me,to
for,me
me,to
get,it
it,<\s>
<s>,i
i,wanna
and,i
i,have
<s>,i
i,have
with,me
me,<\s>
with,me
me,<\s>
<s>,they
they,all
<s>,you
you,go
in,them
them,<\s>
<s>,i
i,will
<s>,you
you,find
find,it
it,<\s>
<s>,you
you,find
find,it
it,<\s>
<s>,you
you,find
make,them
them,sit
for,them
them,<\s>
do,you
you,find
<s>,you
you,find
<s>,they
they,can't
cause,they
they,can't
<s>,they
they,can't
<s>,i
i,wanna
in,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,want
want,it
it,<\s>
give,me
me,it
me,it
it,<\s>
give,me
me,it
me,it
it,mommy
give,me
me,that
in,it
it,<\s>
may,i
i,have
<s>,i
i,grabbed
grabbed,it
it,<\s>
yes,it
it,was
and,he
he,and
in,her
her,xxx
cause,she
she,loves
loves,her
her,chair
and,her
her,mother
now,they
they,ate
<s>,i
i,bet
bet,he
he,would
<s>,i
i,bet
bet,he
he,would
can,he
he,eat
<s>,they
they,eat
now,they
they,ate
oh,you
you,didn't
<s>,we
we,didn't
let,them
them,eat
<s>,they
they,ate
eat,them
them,all
<s>,i
i,ate
eating,them
them,<\s>
<s>,you
you,<\s>
<s>,you
you,<\s>
<s>,you
you,good
<s>,you
you,you
you,are
<s>,they
they,want
<s>,they
they,swimming
<s>,i
i,wanna
with,you
you,some
and,it
it,was
at,them
them,swimming
beach,you
you,were
<s>,i
i,wanna
<s>,i
i,wanna
move,it
it,out_of
do,you
you,wanna
do,you
you,wanna
bring,it
it,out
with,me
me,<\s>
<s>,they
they,would
<s>,i
i,can't
get,her
her,hat
<s>,she
she,can't
get,her
her,hat
tie,it
it,on
on,her
her,<\s>
for,her
her,<\s>
for,her
her,<\s>
cause,she
she,is
of,her
her,head
with,her
her,hair
do,you
you,want
make,them
them,talk
do,you
you,want
cause,we
we,can't
would,you
you,like
<s>,it
it,is
<s>,it
it,is
<s>,i
i,like
that,she
she,like
for,me
me,there
put,them
them,in
put,them
them,in
<s>,you
you,can't
<s>,you
you,can't
<s>,you
you,could
<s>,you
you,could
<s>,i
i,am
give,me
me,them
me,them
them,<\s>
put,them
them,in
would,you
you,like
put,it
it,on
now,we
we,gonna
give,you
you,a
<s>,he
he,carrying
riding,it
it,<\s>
<s>,he
he,fall
riding,it
it,again
riding,it
it,again
and,i
i,wanna
<s>,he
he,falled
does,she
she,have
do,they
they,<\s>
does,she
she,have
the,her
her,favorite
is,it
it,<\s>
<s>,i
i,don't
and,i
i,wanna
<s>,he
he,falled
let,me
me,put
put,him
him,ride
eat,him
him,<\s>
eat,him
him,<\s>
are,they
they,doing
of,them
them,did
cause,they
they,got
<s>,them
them,<\s>
<s>,i
i,don't
okay,i
i,will
will,you
you,back
okay,i
i,will
<s>,you
you,tell
tell,me
me,the
did,you
you,turn
let,me
me,do
<s>,i
i,think
are,they
they,<\s>
yes,they
they,are
<s>,i
i,think
would,you
you,go
would,you
you,like
put,it
it,on
would,you
you,like
in,it
it,<\s>
cause,we
we,are
palace,we
we,have
<s>,we
we,ate
cause,we
we,do
cause,they
they,do
let,them
them,give
let,me
me,give
give,you
you,a
let,me
me,give
give,you
you,a
with,her
her,<\s>
give,me
me,it
me,it
it,<\s>
give,me
me,it
me,it
it,<\s>
give,me
me,those
<s>,i
i,could
from,you
you,rabbit
cause,he
he,<\s>
eat,her
her,up
put,them
them,in
put,them
them,in
put,them
them,<\s>
<s>,you
you,know
<s>,they
they,need
for,them
them,<\s>
do,you
you,wanna
put,him
him,in
<s>,you
you,can't
get,them
them,<\s>
give,him
him,some
<s>,he
he,ate
on,it
it,<\s>
have,you
you,<\s>
give,me
me,that
give,me
me,that
did,you
you,did
scare,me
me,<\s>
eats,you
you,up
put,it
it,on
scare,me
me,again
princess,you
you,have_to
<s>,you
you,have_to
<s>,i
i,the
at,her
her,beautiful
is,her
her,hair
at,her
her,beautiful
<s>,i
i,would
<s>,i
i,would
<s>,i
i,want
<s>,i
i,want
want,i
i,want
put,it
it,under
<s>,you
you,wanna
take,them
them,<\s>
eat,them
them,all
<s>,you
you,finished
eat,you
you,up
so_that,she
she,could
on,her
her,head
around,her
her,<\s>
so,she
she,could
<s>,i
i,made
<s>,i
i,want
<s>,i
i,want
with,me
me,outside
let,them
them,sit
in,them
them,okay
for,her
her,<\s>
<s>,i
i,wanna
then,we
we,will
eat,you
you,up
<s>,i
i,will
eat,you
you,up
put,you
you,to
want,me
me,to
eat,her
her,cereal
eat,her
her,cereal
that,i
i,gave
gave,her
her,<\s>
<s>,we
we,have_to
<s>,she
she,has
has,her
her,scarf
now,i
i,gonna
let,me
me,see
<s>,i
i,go
no,you
you,help
help,me
me,<\s>
is,it
it,gonna
is,it
it,cold
is,it
it,cold
<s>,i
i,want
want,it
it,to
<s>,i
i,don't
<s>,i
i,wanna
are,you
you,gonna
are,you
you,gonna
with,me
me,<\s>
why,you
you,putting
cause,you
you,can't
<s>,i
i,could
want,me
me,wash
where's,it
it,<\s>
wet,it
it,in
no,i
i,wanna
<s>,i
i,wanna
no,i
i,wanna
with,it
it,<\s>
<s>,i
i,have_to
put,it
it,right
in,it
it,<\s>
are,they
they,xxx
when,you
you,when
when,you
you,get
wash,it
it,off
when,you
you,put
with,you
you,<\s>
when,it
it,gets
over,it
it,<\s>
<s>,you
you,touch
and,we
we,go
uh,they
they,were
for,us
us,to
to,them
them,<\s>
<s>,i
i,wanna
at,you
you,<\s>
wear,them
them,to
at,you
you,with
at,you
you,<\s>
do,you
you,look
on,me
me,<\s>
<s>,i
i,wanna
so,i
i,could
on,me
me,okay
let,me
me,take
<s>,i
i,want
<s>,i
i,want
<s>,i
i,don't
<s>,i
i,want
<s>,i
i,don't
<s>,i
i,want
won't,you
you,<\s>
let,me
me,put
so,i
i,could
for,you
you,<\s>
in,it
it,in
zipper,it
it,up
then,i
i,will
<s>,you
you,don't
no,you
you,don't
zipper,it
it,up
<s>,i
i,want
so,i
i,could
is,it
it,<\s>
can,i
i,keep
<s>,it
it,just
no,i
i,don't
<s>,i
i,gonna
when,i
i,wear
wear,it
it,<\s>
<s>,i
i,put
<s>,i
i,was
on,me
me,<\s>
on,me
me,around
at,me
me,now
<s>,you
you,take
cause,you
you,you
you,gonna
<s>,you
you,do
<s>,you
you,could
<s>,you
you,could
showed,you
you,how
that's,her
her,sailboat
that's,her
her,sailboat
<s>,you
you,build
for,her
her,<\s>
build,them
them,build
build,them
them,a
put,them
them,<\s>
<s>,you
you,made
terrific,you
you,made
<s>,you
you,get
put,them
them,on
find,them
them,mommy
<s>,i
i,will
show,you
you,where
where,we
we,put
put,them
them,<\s>
<s>,you
you,could
here,they
they,are
here,they
they,are
<s>,i
i,showed
showed,you
you,where
where,they
they,are
and,i
i,saw
<s>,you
you,go
get,them
them,okay
<s>,you
you,put
put,her
her,right
<s>,he
he,fall
<s>,you
you,pick
pick,him
him,up
<s>,i
i,better
put,him
him,back
<s>,you
you,make
<s>,you
you,you
you,make
now,she
she,could
with,her
her,two
at,them
them,sailing
with,her
her,<\s>
of,them
them,<\s>
<s>,i
i,i
i,gave
like,i
i,did
do,we
we,have
do,we
we,have
do,we
we,<\s>
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,you
you,take
of,him
him,mommy
make,him
him,all
cause,he
he,wants
crib,he
he,wants
<s>,you
you,want
no,you
you,build
<s>,i
i,know
<s>,you
you,first
first,you
you,build
then,i
i,build
let,me
me,knock
knock,it
it,<\s>
let,me
me,knock
knock,it
it,down
now,you
you,build
now,you
you,<\s>
<s>,you
you,get
get,them
them,for
for,me
me,<\s>
<s>,i
i,wanna
<s>,you
you,are
<s>,you
you,are
<s>,you
you,are
was,it
it,<\s>
<s>,i
i,wanna
with,you
you,okay
with,you
you,<\s>
are,we
we,finished
<s>,i
i,wanna
<s>,you
you,get
get,you
you,get
now,you
you,knock
knock,it
it,over
now,you
you,build
uh,i
i,will
show,you
you,<\s>
<s>,i
i,<\s>
and,we
we,need
<s>,you
you,need
and,you
you,know
and,you
you,know
are,they
they,<\s>
with,them
them,too
at,them
them,sail
cause,they
they,want
did,you
you,do
cause,they
they,were
that,we
we,were
<s>,i
i,goed
<s>,i
i,goed
then,they
they,had
<s>,i
i,got
then,i
i,looked
for,you
you,in
then,i
i,think
for,you
you,<\s>
picked,me
me,up
then,i
i,said
at,them
them,<\s>
now,i
i,wanna
on,me
me,<\s>
<s>,i
i,wanna
first,i
i,wanna
<s>,i
i,slide
that,we
we,slide
on,me
me,<\s>
on,me
me,that
that,i
i,was
no,i
i,wanna
<s>,i
i,wrecked
<s>,i
i,did
<s>,i
i,i
i,taked
then,i
i,got
with,her
her,mommy
for,her
her,mommy
<s>,i
i,didn't
make,it
it,<\s>
and,me
me,saw
when,we
we,were
<s>,he
he,was
and,i
i,didn't
and,i
i,saw
where,he
he,was
and,he
he,didn't
gave,them
them,to
to,you
you,for
<s>,you
you,<\s>
<s>,you
you,<\s>
no,you
you,<\s>
really,she
she,didn't
really,i
i,didn't
<s>,i
i,he
i,he
he,didn't
undershirt,i
i,wanna
no,i
i,<\s>
no,i
i,want
on,them
them,too
<s>,i
i,find
find,it
it,at
make,them
them,all
<s>,i
i,want
want,i
i,want
<s>,i
i,want
in,it
it,and
are,they
they,<\s>
are,they
they,<\s>
<s>,i
i,wanna
see,them
them,someday
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,want
feed,them
them,food
<s>,i
i,hold
<s>,he
he,it
he,it
it,feeled
like,it
it,was
did,it
it,hurt
does,it
it,hurt
when,i
i,when
when,i
i,put
on,you
you,<\s>
to,me
me,mommy
there,he
he,is
<s>,i
i,wanna
did,he
he,fall
did,he
he,do
cause,she
she,doesn't
<s>,she
she,falls
of,it
it,mommy
<s>,i
i,wanna
that,we
we,saw
is,he
he,doing
is,he
he,doing
can,he
he,not
does,he
he,have
kissing,him
him,<\s>
are,they
they,doing
are,they
they,in
is,he
he,in
is,he
he,in
<s>,i
i,want
<s>,i
i,don't
<s>,i
i,<\s>
did,we
we,get
did,we
we,get
get,it
it,from
<s>,i
i,wanna
is,he
he,picking
is,he
he,picking
is,he
he,doing
<s>,i
i,said
eat,me
me,<\s>
but,he
he,won't
eat,me
me,<\s>
if,i
i,would
touch,it
it,he
it,he
he,won't
eat,me
me,<\s>
yes,i
i,will
at,him
him,when
is,she
she,inside
is,she
she,doing
is,it
it,<\s>
is,she
she,a
that,me
me,<\s>
is,it
it,<\s>
is,she
she,doing
<s>,i
i,wanna
is,he
he,doing
what's,he
he,<\s>
what're,they
they,doing
with,you
you,<\s>
do,you
you,like
<s>,we
we,forgot
giving,him
him,a
milk,he
he,don't
<s>,i
i,want
<s>,i
i,wanna
before,i
i,go
<s>,i
i,want
<s>,i
i,put
put,them
them,all
<s>,you
you,finish
finish,it
it,for
for,me
me,<\s>
<s>,you
you,finish
finish,it
it,<\s>
<s>,i
i,didn't
didn't,i
i,didn't
leave,you
you,very
now,you
you,finish
all,it
it,<\s>
let,me
me,show
show,you
you,<\s>
and,you
you,thought
thought,it
it,was
<s>,i
i,put
did,you
you,do
no,you
you,put
put,him
him,to
on,you
you,<\s>
leave,them
them,out
<s>,i
i,play
<s>,i
i,wanna
leave,it
it,out
so,i
i,could
do,i
i,have
did,i
i,get
get,it
it,from
<s>,i
i,wanna
<s>,i
i,want
want,you
you,to
so,i
i,could
with,them
them,in
unzipper,it
it,<\s>
can,we
we,hang
hang,it
it,up
<s>,you
you,put
put,me
me,in
<s>,i
i,want
<s>,you
you,open
okay,i
i,will
<s>,she
she,was
let,me
me,come
<s>,i
i,want
are,you
you,gonna
cause,it
it,has
in,it
it,<\s>
in,it
it,<\s>
<s>,we
we,played
is,it
it,<\s>
okay,you
you,<\s>
no,i
i,want
<s>,i
i,want
want,it
it,go
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
is,she
she,<\s>
<s>,you
you,have_to
<s>,you
you,pick
pick,him
him,up
okay,i
i,have_to
no,i
i,want
<s>,i
i,want
want,i
i,want
<s>,i
i,ate
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,wanna
h,i
i,j
would,she
she,<\s>
<s>,i
i,want
want,i
i,want
<s>,i
i,wanna
on,it
it,<\s>
<s>,i
i,wanna
<s>,i
i,get
h,i
i,k
no,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,want
let,me
me,do
<s>,i
i,want
want,her
her,to
with,it
it,<\s>
<s>,i
i,want
on,her
her,<\s>
on,her
her,<\s>
on,her
her,<\s>
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,i
her,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,i
i,want
<s>,i
i,don't
could,you
you,put
could,you
you,put
would,you
you,stick
would,you
you,stick
with,her
her,record
will,you
you,put
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,i
i,want
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,her
her,to
is,it
it,<\s>
would,you
you,put
would,you
you,put
take,her
her,in
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,wanna
<s>,you
you,put
for,me
me,<\s>
<s>,i
i,wanna
on,her
her,<\s>
is,it
it,<\s>
<s>,i
i,wanna
on,her
her,<\s>
<s>,i
i,wanna
on,her
her,<\s>
<s>,i
i,want
on,her
her,mommy
<s>,i
i,want
on,her
her,<\s>
on,her
her,<\s>
<s>,i
i,want
<s>,i
i,like
<s>,i
i,like
<s>,i
i,want
<s>,i
i,want
would,you
